date,fold,IC,n_test,y_pred_list,y_true_list,tickers
2020-02-28,61,-0.10076417194483593,401,"[0.00014743556522471183, 7.368130963822643e-06, 5.379905961955168e-06, -0.000144701062257679, 3.7157540446954194e-05, 0.00010934641137343307, 2.7515476014490242e-05, -4.311361330416423e-05, 0.00018809988006832136, 0.0001846012128750428, 4.582369154272903e-05, 0.00017446498577003221, -5.184629511913981e-05, 3.602194207918417e-05, 0.0004213278976166809, 0.00011830747438944609, 0.0003109518621380091, 0.0006596176782207246, 0.00019012250975687146, 3.857950324463403e-05, 0.00021637258664893732, 0.0014548611890196363, 0.0001608774401652393, -0.00014993706645350632, 3.108608429016405e-05, 0.00019512087203804612, 0.0002229178084384214, 0.00047026016623451917, 0.0006825616279294205, 7.180776062798259e-06, 2.108456987791e-05, 0.0002053927305259271, 0.0010947209766471611, 0.00021680151438558938, -9.85836220617077e-05, 0.000289282830345727, 0.0001512591600659645, -9.054440767400345e-05, 0.00019125343398409986, 0.00033844311435449783, -0.00012350236655358566, -2.4777544526372736e-05, 0.0002507970167586521, 9.086901724260155e-05, 8.897864987546436e-05, 9.879872264670457e-05, -7.071509564931279e-05, 0.000273631669589231, 0.00022103741523393105, 0.0013552115565235267, -0.00015448272989646044, 4.945474834679919e-05, 0.000256056693162857, 0.00019709157573629034, 2.25289896856066e-05, 4.530080978020021e-06, -9.00478070400724e-05, 0.00028204508559097455, 0.0001743306886849056, 4.3381790639784176e-05, 0.0001546479657741283, 0.00027559040000574975, 0.00018530614382173386, 0.0004910067778584355, 0.00013240415491782399, 9.392563540293218e-05, 0.0003036024192842305, 1.276452795562705e-05, 0.0001209139139658904, 0.0003519379366376457, 0.00013492456975422944, 2.3701293333082927e-05, 0.0003384929901621484, -4.306241816065519e-05, -2.8983918643505063e-05, 0.000612682036383962, 0.00025110486101880756, 7.416362129564827e-05, 0.00016652672755712122, 0.00022856226991614935, -7.8108300344875e-05, 0.00011595124627826834, 4.352240400385512e-05, -2.533674043424406e-05, 0.00010304515567600911, 0.0002058170146000445, 0.0004481032015149522, 0.00011643768396691632, 0.0012289925374479205, -0.00011656012511237594, 0.00016110097081054145, -2.79813008250928e-05, 0.00011082565414350055, 4.1219895911579366e-05, 0.0001306445836848835, 0.001464373013126381, 0.00011498450767545665, -0.00012989905562519238, -2.1537529705320525e-05, 0.0001493521100210577, -6.19552635360082e-05, 0.002107401928060042, 2.403598571056797e-05, 0.0005901821086655299, 0.00029619724930860793, 8.849743816703873e-05, 0.0001479799806853043, 0.00013854365575628156, -9.570644573150327e-05, 0.00012153531169057834, 4.130402135981394e-05, 0.00011367660638343588, 1.747959440211704e-05, 0.0010096249672155591, 0.00021138008780597159, 7.982828299410543e-05, -3.0454756943990025e-05, 0.00036006062175341003, 0.0008572094275620072, 0.0005024348198154842, 0.00017010268662136723, 0.0003145370097069622, 3.5563998239831424e-05, 4.5937621374238065e-05, 0.00017124244954751857, 9.780759429467653e-05, 0.00027022960756097953, 0.0008121731143075484, 6.17132296586182e-06, 2.94792954899925e-06, 0.000430983776252005, -0.0003394517155483222, 9.301268471317561e-05, 0.0001253547880631139, 0.00034153006988019483, -3.592656296069579e-06, 1.2640180866829025e-05, 0.00028170527882922836, 0.0005853542362192361, 0.0004610183092572057, 0.0005779652014497961, 2.4094763821534085e-05, 0.0009059210810786242, 0.00033001700490805486, 1.9397843738208804e-05, 5.214093495984106e-05, 0.00031674749532803584, 0.00039135183496621, 7.532956506436598e-05, 8.421777252672997e-05, 8.606208152926185e-05, 0.0010320326883572284, 0.0003547999808381122, 0.0008065808007333778, 0.000286424645605996, 7.755904603260243e-05, -2.7807670807042905e-05, 0.00029494327934617904, -3.421223824175967e-05, 0.00041480033762668545, 3.0198300493168225e-05, 0.00026277162675923004, 5.96784214924111e-05, 3.861014414906668e-05, 0.0010926335380678723, 9.630881147917507e-05, 0.00020544241133683467, 0.0001056114723350105, 1.3900970581910872e-05, 0.00022055698130708155, 0.00013471515909497313, 0.0002738694334625083, 0.00013637232701188827, -5.2491810437932295e-05, 1.7612055976165465e-05, 3.27521946824067e-05, 0.00024530220791926127, 0.0001952643884684877, 0.00015439762413007894, -0.00010937984151044768, 2.8939614743666696e-05, 0.00016367939652238488, 8.965269097325748e-05, 0.00035562358543144687, 0.00012086140998313604, 0.0004116734468923259, 0.00010019914292783297, 0.0007312337771633396, -7.929661015704794e-05, 0.00015649256319278363, 0.0001522969815742011, 0.0001854197681051023, 0.000444395045523915, 0.0002401221608342334, -9.271843168166755e-05, 0.00010860613728766776, 0.00013368155720292553, 0.00014631603239255415, 6.151118047486807e-05, 0.00028747204575003423, -1.746319095204882e-05, 0.00029070970402786633, 0.00020974325947873475, 0.0005232009169566456, 0.0002869193835768707, -0.00011353673277919871, -0.00018369567674104043, 9.302299234891492e-05, 0.0002836841903374585, 0.00014153241930558614, 0.0001797218350875083, 0.0002917727595682181, -2.3358443222824388e-05, 8.877257095810344e-05, -0.00015146359996375788, 0.00015011344320189581, -0.0009526507642940758, 0.0002742672410428725, 0.0001948063256966682, 0.00016939737648256052, 6.545115434948845e-05, 0.00028746501325418945, -8.678819602957084e-05, -0.0001220702567918625, 0.00015981066402553592, 7.20763643596853e-05, 0.0002589228176401585, 0.00028348516557127483, 9.392909513619638e-05, 7.254206106955376e-05, 0.00016167915411140357, 0.0009198525879472054, -1.0916147241731793e-05, 6.526271089257671e-05, 0.00041294641545776696, -4.192210739781595e-05, 0.00032748255791549926, 0.000633168917848387, 7.218070871107029e-05, -6.0856636592592023e-05, -2.47603657400201e-05, 0.000817758841723816, 8.258697728232376e-05, 0.0002545453023414218, -0.00011834938583535287, 0.0001131835156836277, -0.00012252490090423315, 0.0004176104135756576, 0.0009597332707198158, 0.0002948104768003221, 0.0006241153362023867, -3.487124223135818e-05, 0.0017905905733149668, 2.7070553559179703e-05, 0.00018325658758615928, -5.1631674213397074e-05, 9.968720354507311e-05, -6.857671570746193e-06, 0.0013886157085035416, 0.00020482073572094189, 0.0007365476627008712, 8.441845558421956e-05, 0.000500243154102482, -4.6665597099078326e-05, 0.00033899569552384054, 0.00024605224741364374, 0.00029626710628907207, 4.438616758623759e-05, -4.521439637629534e-05, 0.000182580413629349, 0.0003515161610973398, -2.5408855715127437e-06, 0.00026751804043889644, 6.822764462268106e-05, 0.00015105414276923873, 0.0007062703143424393, 0.0001850106842645564, 0.0009264351178602043, 0.0002481532191392813, 0.00011210022617293902, 0.00021762585194872434, 0.0008077653317678026, -0.0001875539524971882, 0.00030066057284520417, 0.00016997931670333408, 0.0004064333489942957, 0.00047801135520698256, 4.8769013819812814e-05, 7.209279041069036e-05, 0.0004670730252797304, 4.532741598245391e-05, -1.931018157442831e-05, -0.00018717952637361943, 0.000161984566203484, -0.00013962969035266902, 1.8914939005483e-05, 8.916328631525831e-05, 0.00025973759654204207, 0.00033880651907014834, -2.862707146817087e-05, -0.00015079759089872588, 0.0002673667655418678, 0.0010173543684314362, 0.00048463231694043297, 5.01659842803536e-05, 6.060425285753816e-05, -9.92931363868234e-05, -3.904400710202562e-05, 0.00031940540129597663, 0.0005425703834124861, 1.1058717715428049e-05, 0.0001668404443629495, 0.00038249771709553934, 0.00014420479834161497, 0.0002233978554614659, 0.0007555146827610985, 0.0001949251992246069, 0.00010654060408827136, 0.0003556534487118063, -1.8044163310752815e-05, 8.359536602878092e-05, 5.3932614149636296e-05, -2.6621561494162734e-05, -8.966970079810828e-08, 1.8829849171496902e-05, 0.00017961858580494626, -0.0001535792168599936, 0.00038381577115555377, 0.0002883045261876845, -2.7878381749480222e-05, 4.748915570988175e-05, 3.1582856485021154e-05, 0.00042957356293570563, 5.398269913420573e-05, 2.4963819282009837e-05, 9.69617956479674e-05, 0.0002779575967060647, 0.00017779845398757974, -8.598215485427123e-05, 7.66203385867156e-05, -5.664166231758999e-05, 0.00022768682203392238, 0.0001770750713562471, 0.00019065016531130008, 0.0005595941426981887, 0.00038569994826106953, -7.187127093428421e-05, 5.178093486116804e-06, 6.356217805461254e-05, -7.61538812820344e-05, 8.829566199712738e-05, 0.0006365698857917675, 0.0009709650763090109, 0.0005024473776726223, -6.745562760400448e-06, -4.484410312860535e-05, 0.0003567158365496038, 0.0014781037414933241, 0.0002236475105086919, 0.0014029114915655879, 0.0005561691896734227, -3.662644418335496e-05, 0.00011896652698198803, 0.0003367487770710753, 0.00037444617128570904, 0.0005626371778655025, 0.0002456270133993123, 0.00027981744107238973, -0.00015124680991884955, -4.445801343453742e-05, -9.435651992019036e-05, 0.00039239372470570847, -0.00016438516295709727, -2.534284126937108e-05, 1.6926016197870048e-05, 0.00021230343493368564, 0.00010467251099291275, -0.0009774151390665828, 0.0001681173967730965, 0.0004378106866827176, -0.00012575127348928998, 0.00032025218305897497, 0.00018587478093415772, 0.00022248584738780461, 0.00038184020029933673, -2.604721771257172e-05, -0.00016908776407484149, 3.81383723732579e-05, 0.00021926715041766271, -2.1717785200798575e-06, 0.00017111181701749402, 0.000606065218154371, 0.00029228126862870996, 0.0012532984941640351, 1.929852612446714e-05, -5.5323589232133746e-05, 0.0003397424280014363, 0.00014514481645680016, 6.234686833926078e-05, 0.00031299843175423993, 0.00010938256816920835]","[-0.068379, -0.069762, -0.111072, 0.024406, -0.077886, -0.1779, -0.065604, -0.110831, -0.182209, -0.071835, -0.103966, -0.187089, -0.200933, -0.41722, -0.136827, -0.159298, 0.057566, -0.306597, -0.203343, -0.128456, -0.211631, 0.0, -0.160465, 0.01502, -0.274735, 0.035021, 0.04883, -0.043995, -0.673111, -0.084969, -0.202334, -0.195871, -0.094247, -0.038935, -0.11837, -0.105162, -0.033156, -0.221232, -0.180637, -0.45789, -0.248772, -0.027315, -0.23926, -0.030527, -0.220588, 0.025909, -0.15589, -0.20661, -0.347421, -0.461471, -0.041921, -0.056214, -0.086144, -0.15787, -0.127307, -0.153603, -0.336275, 0.099288, -0.070969, -0.066001, -0.328286, -0.001512, -0.183418, -0.262073, -0.406437, -0.076812, -0.031785, -0.115295, -0.031267, 0.035371, -0.184363, -0.017907, 0.086752, -0.143952, -0.126044, -0.154063, -0.105559, -0.02764, 0.120521, -0.328845, -0.428733, -0.150661, -0.363899, 0.014192, 0.02305, -0.188921, -0.188725, -0.155047, -0.066398, -0.015527, -0.120403, -0.186657, -0.350604, -0.237321, -0.13125, -0.335545, 0.002535, -0.223698, -0.076618, -0.38153, -0.205128, -0.203101, -0.112219, -0.228999, -0.022491, 0.004724, -0.242881, -0.361742, -0.04143, -0.178921, -0.115139, -0.182986, -0.276417, -0.043039, -0.441436, -0.140481, -0.117993, -0.020098, -0.568965, -0.024384, -0.011838, -0.132217, -0.133832, -0.010403, -0.156294, -0.175063, -0.132135, -0.202808, -0.256746, -0.432185, -0.16819, 0.037224, -0.088856, -0.196219, -0.149885, -0.079184, -0.146138, -0.052542, -0.425979, -0.306035, -0.571371, -0.086791, -0.322289, -0.019963, -0.136431, -0.100157, -0.111046, -0.181741, -0.126897, -0.131401, -0.380328, -0.13181, -0.223813, -0.212148, -0.00872, -0.201995, -0.171457, -0.18391, -0.269301, 0.087659, 0.076939, -0.223289, -0.139145, -0.306229, -0.095349, -0.132388, -0.219165, -0.214954, -0.230014, -0.104634, -0.585495, -0.073786, -0.318663, -0.292575, -0.136017, -0.294494, -0.113463, -0.297942, -0.255093, -0.175002, -0.231431, -0.156508, 0.121154, -0.170988, -0.079797, -0.138847, -0.01575, -0.155186, -0.147676, -0.091571, -0.04821, -0.066824, -0.141509, -0.028909, -0.025216, -0.134851, -0.157738, -0.226755, -0.072571, -0.230466, -0.146561, -0.141542, -0.043654, -0.233073, 0.023066, -0.024911, -0.224615, -0.354434, -0.116927, 0.014937, -0.179371, -0.064862, -0.017151, -0.273865, -0.165078, 0.070743, -0.236686, -0.103848, -0.366921, -0.280608, -0.084762, -0.199755, 0.099818, -0.083597, -0.073484, -0.192549, -0.178169, -0.128145, -0.225157, -0.258103, -0.342847, -0.251934, -0.167752, -0.396694, -0.163359, -0.148427, -0.252563, -0.03289, -0.11886, -0.046117, -0.28441, -0.513436, -0.034065, -0.168329, -0.085299, -0.098542, -0.021303, 0.121154, -0.361715, -0.501898, 0.058749, 0.012931, 0.121154, -0.244948, -0.021933, -0.026542, -0.193868, -0.263214, 0.016, -0.015947, -0.199772, -0.069527, -0.070406, -0.04803, 0.017701, 0.017533, -0.07587, -0.07429, -0.079948, -0.121163, -0.179163, -0.199342, -0.107663, -0.132179, -0.119166, -0.023957, -0.299432, -0.248447, 0.017131, -0.673111, -0.198181, -0.333333, -0.022847, -0.183527, -0.622175, -0.111905, -0.2853, -0.18792, -0.086248, -0.42, -0.115182, -0.083125, -0.023339, -0.293985, -0.028526, 0.009295, -0.297884, -0.441791, -0.033105, -0.09454, -0.242722, -0.15309, -0.127862, -0.064657, -0.199617, -0.163779, -0.308946, -0.283329, -0.189808, -0.167847, -0.113436, -0.128097, 0.098342, -0.325074, -0.239866, -0.360084, -0.073415, -0.177602, -0.034722, -0.113421, -0.197876, -0.163915, -0.1618, -0.174969, -0.11075, 0.077775, -0.161544, -0.248221, -0.066266, -0.103048, -0.078448, -0.184182, -0.144198, -0.210248, -0.168349, -0.299304, -0.107806, -0.447079, -0.123432, -0.315379, -0.172345, -0.202177, -0.425987, -0.11873, 0.003865, -0.078114, -0.331599, -0.097379, -0.200502, -0.024003, -0.069432, -0.433369, -0.673111, -0.193769, -0.164901, -0.163926, -0.044741, -0.215557, -0.146838, -0.328111, 0.103554, -0.124496, -0.342611, -0.053582, -0.487742, -0.175672, -0.199289, -0.316582, -0.01765, -0.117452, 0.032379, -0.223279, -0.249139, -0.113556, -0.315321, -0.101364, -0.099671, -0.050909, 0.062135, -0.163026, -0.007939, -0.299418, -0.065883, -0.248369, -0.2509, -0.045489, -0.29743, -0.159778, -0.23622, 0.060178, -0.221329, -0.318481, 0.011225, -0.442582, -0.025514, -0.261858, -0.157874, -0.232157, -0.255821, -0.129734, -0.11664]","['A', 'AAPL', 'ABBV', 'ABT', 'ADBE', 'ADI', 'ADM', 'ADP', 'ADSK', 'AEE', 'AEP', 'AES', 'AFL', 'AIG', 'AIZ', 'AJG', 'AKAM', 'ALB', 'ALGN', 'ALL', 'AMAT', 'AMD', 'AME', 'AMGN', 'AMP', 'AMZN', 'ANET', 'AOS', 'APA', 'APD', 'APH', 'APO', 'ARES', 'ATO', 'AVGO', 'AVY', 'AWK', 'AXP', 'AZO', 'BA', 'BAC', 'BAX', 'BBY', 'BDX', 'BEN', 'BIIB', 'BK', 'BKNG', 'BKR', 'BLDR', 'BLK', 'BMY', 'BR', 'BRO', 'BSX', 'BX', 'C', 'CAG', 'CAH', 'CAT', 'CBRE', 'CDNS', 'CDW', 'CF', 'CFG', 'CHD', 'CHRW', 'CHTR', 'CI', 'CIEN', 'CINF', 'CL', 'CLX', 'CMCSA', 'CME', 'CMG', 'CMI', 'CMS', 'CNC', 'CNP', 'COF', 'COO', 'COP', 'COST', 'CPB', 'CPRT', 'CRL', 'CRM', 'CRWD', 'CSCO', 'CSGP', 'CSX', 'CTAS', 'CTSH', 'CTVA', 'CVNA', 'CVS', 'CVX', 'D', 'DAL', 'DD', 'DDOG', 'DE', 'DECK', 'DELL', 'DG', 'DGX', 'DHI', 'DHR', 'DIS', 'DLTR', 'DOV', 'DOW', 'DPZ', 'DRI', 'DTE', 'DUK', 'DVA', 'DVN', 'DXCM', 'EA', 'EBAY', 'ECL', 'ED', 'EFX', 'EIX', 'EL', 'EME', 'EMR', 'EOG', 'EPAM', 'ERIE', 'ES', 'ETR', 'EVRG', 'EW', 'EXC', 'EXPD', 'EXPE', 'F', 'FANG', 'FAST', 'FCX', 'FDS', 'FDX', 'FE', 'FFIV', 'FICO', 'FIS', 'FISV', 'FITB', 'FIX', 'FOXA', 'FSLR', 'FTNT', 'FTV', 'GD', 'GDDY', 'GE', 'GILD', 'GIS', 'GL', 'GLW', 'GM', 'GNRC', 'GOOGL', 'GPC', 'GPN', 'GS', 'GWW', 'HAL', 'HAS', 'HBAN', 'HCA', 'HD', 'HIG', 'HII', 'HLT', 'HOLX', 'HON', 'HPE', 'HPQ', 'HRL', 'HSIC', 'HSY', 'HUBB', 'HUM', 'IBKR', 'IBM', 'ICE', 'IDXX', 'IEX', 'IFF', 'INCY', 'INTC', 'INTU', 'IP', 'IQV', 'ISRG', 'IT', 'ITW', 'J', 'JBHT', 'JBL', 'JKHY', 'JNJ', 'JPM', 'KEY', 'KEYS', 'KHC', 'KKR', 'KLAC', 'KMB', 'KMI', 'KO', 'KR', 'L', 'LDOS', 'LEN', 'LH', 'LHX', 'LII', 'LLY', 'LMT', 'LNT', 'LOW', 'LRCX', 'LULU', 'LUV', 'LVS', 'LW', 'LYV', 'MA', 'MAR', 'MAS', 'MCD', 'MCHP', 'MCK', 'MCO', 'MDLZ', 'MET', 'MGM', 'MKC', 'MLM', 'MMM', 'MNST', 'MO', 'MOH', 'MOS', 'MPC', 'MPWR', 'MRK', 'MRNA', 'MS', 'MSCI', 'MSFT', 'MSI', 'MTB', 'MTCH', 'MTD', 'MU', 'NDAQ', 'NDSN', 'NEE', 'NEM', 'NFLX', 'NI', 'NKE', 'NOC', 'NOW', 'NRG', 'NSC', 'NTAP', 'NTRS', 'NUE', 'NVDA', 'NVR', 'NWSA', 'ODFL', 'OKE', 'OMC', 'ON', 'ORCL', 'ORLY', 'OXY', 'PANW', 'PAYC', 'PAYX', 'PCAR', 'PCG', 'PEG', 'PEP', 'PFE', 'PFG', 'PG', 'PGR', 'PH', 'PHM', 'PKG', 'PM', 'PNC', 'PNW', 'PODD', 'POOL', 'PPG', 'PPL', 'PRU', 'PSX', 'PTC', 'PWR', 'PYPL', 'QCOM', 'REGN', 'RF', 'RJF', 'RL', 'RMD', 'ROK', 'ROL', 'ROP', 'ROST', 'RSG', 'SBUX', 'SCHW', 'SHW', 'SJM', 'SMCI', 'SNA', 'SNPS', 'SO', 'SPGI', 'SRE', 'STLD', 'STT', 'STZ', 'SWK', 'SWKS', 'SYF', 'SYK', 'SYY', 'T', 'TAP', 'TDG', 'TDY', 'TECH', 'TER', 'TFC', 'TGT', 'TJX', 'TMO', 'TMUS', 'TPR', 'TRGP', 'TRMB', 'TROW', 'TRV', 'TSCO', 'TSLA', 'TSN', 'TTD', 'TTWO', 'TXN', 'TXT', 'TYL', 'UAL', 'UBER', 'UHS', 'ULTA', 'UNH', 'UNP', 'UPS', 'URI', 'USB', 'V', 'VLO', 'VMC', 'VRSK', 'VRSN', 'VRTX', 'VST', 'VZ', 'WAB', 'WAT', 'WDAY', 'WDC', 'WEC', 'WFC', 'WM', 'WMB', 'WMT', 'WRB', 'WSM', 'WST', 'WYNN', 'XEL', 'XOM', 'XYL', 'YUM', 'ZBH', 'ZBRA', 'ZTS']"
