date,fold,IC,n_test,y_pred_list,y_true_list,tickers
2020-02-28,61,0.19364599458295703,401,"[0.021930903810788632, 0.02645820212469837, 0.020866835005023385, 0.022426794771623543, 0.02559303455625038, 0.022345159618867835, 0.025986861267585867, 0.02418344729091023, 0.028449603676094448, 0.018656407475323038, 0.01849004723977188, 0.02033069228170305, 0.0195579110255878, 0.020831526940415797, 0.021302641221663227, 0.022987238304086836, 0.02218941887962569, 0.024813844122835296, 0.028864713496676485, 0.019570395780585576, 0.026230498431755477, 0.03506350529860075, 0.02206937382832102, 0.022846511846722074, 0.023976451137024644, 0.02544136463947619, 0.025226505800624566, 0.025690325507161053, 0.013860481117737699, 0.023078950363407867, 0.02429140907427917, 0.027824538429649423, 0.025003083880883636, 0.019658891438237458, 0.026648632037741912, 0.02625145428089172, 0.019280363295172694, 0.02265499312461411, 0.026495949112481376, 0.017132108675647833, 0.02245266898727296, 0.024279771326968916, 0.02556130900935457, 0.02138288068640607, 0.02705993091960831, 0.026111260963729704, 0.02411090708709139, 0.02196901789254233, 0.021733623945088223, 0.028713633836643007, 0.02383177158240643, 0.024347179616359994, 0.024567198007713592, 0.024172181876549383, 0.02589037052365629, 0.024925893576698117, 0.02140553142024721, 0.028190598969349792, 0.023553153951618534, 0.02248244918249913, 0.022141409346723553, 0.026820830162218475, 0.024854820173876177, 0.018093784318429895, 0.022253178385078898, 0.02265322427797519, 0.024611124754114602, 0.019624824482923037, 0.02302079215190525, 0.03379714253374282, 0.02088763337008364, 0.02653710558978529, 0.02355955447549704, 0.02169967509381332, 0.02096162114983669, 0.022508353216520116, 0.021627788844588842, 0.019746335302386057, 0.02644166859572352, 0.01985622928531168, 0.021192292431488707, 0.02229641436422968, 0.018132097195905424, 0.024856787211608174, 0.02055203786469076, 0.0260018080243994, 0.023463834095976667, 0.024377330612152602, 0.03325279816823897, 0.02301124962948781, 0.027364850773266454, 0.021862270718498795, 0.025580336519227045, 0.023864379508454037, 0.0338047585199701, 0.04499867531510928, 0.02998691687072389, 0.01828814090946705, 0.0189613346932612, 0.021828736158251868, 0.02247379777774084, 0.02748056756327958, 0.02161108397694665, 0.029802564222493215, 0.029028246070775858, 0.026203885425593237, 0.0221706702751542, 0.02699150260817948, 0.023947162138883624, 0.023520283387221765, 0.02901081209727005, 0.024221299332823798, 0.022935770111140612, 0.030501644154889096, 0.023383677525866998, 0.018399707809070784, 0.01839743498305352, 0.020937352073679145, 0.012854863517209785, 0.03298932562712795, 0.02499261982201644, 0.02626890844753183, 0.021156172892733888, 0.01957095893880524, 0.022403274899682912, 0.026667368857658403, 0.026452934347281222, 0.024099643497905887, 0.023740165627902057, 0.02206937113694293, 0.02638029047907471, 0.011187985819091004, 0.019294279945374023, 0.017786668526264003, 0.022348085663731136, 0.0275384206091131, 0.017754432172910957, 0.023963185569299418, 0.02424453787071388, 0.017320795695838484, 0.022072088128937246, 0.029755167217858564, 0.013805408032422622, 0.026334806463024336, 0.024956641593394058, 0.019875842750055953, 0.025293791258631296, 0.02751192037204797, 0.0205017591080649, 0.02263273466840854, 0.02186384033967173, 0.02365713940084327, 0.021688430417015188, 0.02671249949856771, 0.026216776981296937, 0.02243097065281905, 0.02351793514503723, 0.018433288901584317, 0.03305409161801538, 0.02205571805015471, 0.02186922286714644, 0.01975079283628308, 0.021660110163766046, 0.018776352775150527, 0.026791147552111975, 0.023290786086577676, 0.022730604424146233, 0.021831214521111784, 0.020079354001322672, 0.027204463510998388, 0.022246225832118632, 0.02368554904976507, 0.021321256996223684, 0.02142582070748867, 0.025216809196119128, 0.01942839786003527, 0.022948447821716414, 0.02119530300933473, 0.028123714507822528, 0.02431083152365557, 0.02254457699437945, 0.023414401426382174, 0.022526822933178786, 0.02453198301621836, 0.025570937413863466, 0.022881272853501035, 0.025114375373492683, 0.025208618546758127, 0.02385018984917473, 0.02211008297763064, 0.029761967643679582, 0.024376069341446725, 0.024102305116634512, 0.02671381954177735, 0.025580933512005865, 0.02590993600040174, 0.019788678977278804, 0.019679917791300863, 0.026111370143940126, 0.02305110009969572, 0.024819774965935824, 0.025409973678109293, 0.02170018141695378, 0.024982015566715827, 0.023006834879681276, 0.022648371108417935, 0.02319525124985379, 0.02239594894339049, 0.02467245874254839, 0.026057586321222515, 0.02699948747837007, 0.027763811301414754, 0.022079709841083484, 0.018225471548857494, 0.022960737322728523, 0.02507546042479343, 0.008536045053340545, 0.024376860712350967, 0.02470054684665395, 0.021183118230709765, 0.022229231911571418, 0.023106786663972534, 0.024043314825988517, 0.025350647997241037, 0.020241502707265983, 0.02309219529269598, 0.027293004807632602, 0.02862941345160392, 0.021020330918676954, 0.02253469610884777, 0.02437684504620468, 0.020131250805834493, 0.026225233659624793, 0.022498269540996554, 0.024037097480326394, 0.023122556731258646, 0.02574324711204599, 0.022244238293114883, 0.02449868054082418, 0.023399109920482504, 0.020255036878746982, 0.012490907879081846, 0.022841860211597516, 0.021472584700258646, 0.025233553486002962, 0.02386444084517645, 0.02254773004453096, 0.02935126583835966, 0.012408132602508252, 0.022657714278068772, 0.02651452722832242, 0.022165627046763437, 0.0341260778507155, 0.02199830289537444, 0.02661049229249235, 0.02663345301552125, 0.023822478175701448, 0.022978087400643617, 0.02515222160008993, 0.023805324076501082, 0.02366934472377987, 0.023040875613763605, 0.02360344153671736, 0.021222612841787218, 0.018429692089959034, 0.03072962585517717, 0.02616262184300737, 0.025933211006104295, 0.02420692331337521, 0.028607503869879924, 0.01575680967706805, 0.023123369845155985, 0.025303696977813005, 0.024242456752173097, 0.021744377949578945, 0.03249404651924031, 0.027741207360530727, 0.021035193681865894, 0.023243077811508667, 0.01959674136461733, 0.020009477414995896, 0.02536245300732301, 0.022866267780622004, 0.024158203062582227, 0.01800036406911113, 0.02586461158358335, 0.02773587233913216, 0.02416627037041607, 0.02117491719587717, 0.03321401619780282, 0.01907633423743414, 0.023751939901493595, 0.022545882416829716, 0.021985556377131704, 0.022200345226784553, 0.021488531941310757, 0.025051476286109778, 0.024090005650270765, 0.021978604881766048, 0.022588701415824065, 0.02189821051459468, 0.018709341050442932, 0.014812308120673173, 0.029542594798652178, 0.02410721569145754, 0.020088757994974435, 0.01999902312903179, 0.01992242257567331, 0.030878039267178824, 0.023994323201416055, 0.023515157219640814, 0.02404505339569346, 0.024881120888842378, 0.021825564119042868, 0.024307845164482055, 0.026219896456098048, 0.02697732530066431, 0.024753759106129477, 0.027627003250853398, 0.02353954847831543, 0.02671397183172568, 0.019575145687422857, 0.02196225666423172, 0.024426360352649557, 0.023999839617489013, 0.01961640366880031, 0.01289260629315023, 0.021561297197554917, 0.027115903676814143, 0.019717135218309256, 0.025265360514732937, 0.018952757978822014, 0.021584078327227273, 0.024439220300505063, 0.024486379986823428, 0.025609802429298043, 0.02653318475956216, 0.0199084766857284, 0.02662516188811536, 0.02482357143366002, 0.021226265176255747, 0.018251126204363213, 0.022117662367784875, 0.025861571792060622, 0.02250800063640408, 0.02908096649211875, 0.022297779614202935, 0.0255350220157888, 0.0264221601547762, 0.023365013923293175, 0.023350690920285015, 0.026327672145840447, 0.009462240268542563, 0.02327108594274125, 0.027259587917640916, 0.02140689855862714, 0.02753889164821577, 0.034328914452935254, 0.019692006408118058, 0.0332509626047563, 0.02422420490983847, 0.02533425930968525, 0.024361287735941657, 0.022459963703149698, 0.02111813517342125, 0.030828658107015926, 0.0194476215696169, 0.028946249988563308, 0.025309103037004656, 0.022456202562377285, 0.01983360448578942, 0.02331108621366961, 0.02110519900437812, 0.02445125984164805, 0.021837406761973644, 0.02147387194521927, 0.020865717820182372, 0.010194088817144075, 0.03180883657965676, 0.02576804354802239, 0.020961719978611175, 0.023150508700589142, 0.022302727027951552, 0.0286665726738084, 0.030995846904779113, 0.020194225457112264, 0.02096675181822509, 0.01913776034192229, 0.023096181478541145, 0.02200631728802393, 0.022817797736986, 0.026786928025919463, 0.024504600617081, 0.014281329963588885, 0.02029371304669548, 0.018059961158861236, 0.023643603433447825, 0.02592489285184242, 0.027624440167881743, 0.02360309312508471, 0.02355949196392195]","[-0.068379, -0.069762, -0.111072, 0.024406, -0.077886, -0.1779, -0.065604, -0.110831, -0.182209, -0.071835, -0.103966, -0.187089, -0.200933, -0.41722, -0.136827, -0.159298, 0.057566, -0.306597, -0.203343, -0.128456, -0.211631, 0.0, -0.160465, 0.01502, -0.274735, 0.035021, 0.04883, -0.043995, -0.673111, -0.084969, -0.202334, -0.195871, -0.094247, -0.038935, -0.11837, -0.105162, -0.033156, -0.221232, -0.180637, -0.45789, -0.248772, -0.027315, -0.23926, -0.030527, -0.220588, 0.025909, -0.15589, -0.20661, -0.347421, -0.461471, -0.041921, -0.056214, -0.086144, -0.15787, -0.127307, -0.153603, -0.336275, 0.099288, -0.070969, -0.066001, -0.328286, -0.001512, -0.183418, -0.262073, -0.406437, -0.076812, -0.031785, -0.115295, -0.031267, 0.035371, -0.184363, -0.017907, 0.086752, -0.143952, -0.126044, -0.154063, -0.105559, -0.02764, 0.120521, -0.328845, -0.428733, -0.150661, -0.363899, 0.014192, 0.02305, -0.188921, -0.188725, -0.155047, -0.066398, -0.015527, -0.120403, -0.186657, -0.350604, -0.237321, -0.13125, -0.335545, 0.002535, -0.223698, -0.076618, -0.38153, -0.205128, -0.203101, -0.112219, -0.228999, -0.022491, 0.004724, -0.242881, -0.361742, -0.04143, -0.178921, -0.115139, -0.182986, -0.276417, -0.043039, -0.441436, -0.140481, -0.117993, -0.020098, -0.568965, -0.024384, -0.011838, -0.132217, -0.133832, -0.010403, -0.156294, -0.175063, -0.132135, -0.202808, -0.256746, -0.432185, -0.16819, 0.037224, -0.088856, -0.196219, -0.149885, -0.079184, -0.146138, -0.052542, -0.425979, -0.306035, -0.571371, -0.086791, -0.322289, -0.019963, -0.136431, -0.100157, -0.111046, -0.181741, -0.126897, -0.131401, -0.380328, -0.13181, -0.223813, -0.212148, -0.00872, -0.201995, -0.171457, -0.18391, -0.269301, 0.087659, 0.076939, -0.223289, -0.139145, -0.306229, -0.095349, -0.132388, -0.219165, -0.214954, -0.230014, -0.104634, -0.585495, -0.073786, -0.318663, -0.292575, -0.136017, -0.294494, -0.113463, -0.297942, -0.255093, -0.175002, -0.231431, -0.156508, 0.121154, -0.170988, -0.079797, -0.138847, -0.01575, -0.155186, -0.147676, -0.091571, -0.04821, -0.066824, -0.141509, -0.028909, -0.025216, -0.134851, -0.157738, -0.226755, -0.072571, -0.230466, -0.146561, -0.141542, -0.043654, -0.233073, 0.023066, -0.024911, -0.224615, -0.354434, -0.116927, 0.014937, -0.179371, -0.064862, -0.017151, -0.273865, -0.165078, 0.070743, -0.236686, -0.103848, -0.366921, -0.280608, -0.084762, -0.199755, 0.099818, -0.083597, -0.073484, -0.192549, -0.178169, -0.128145, -0.225157, -0.258103, -0.342847, -0.251934, -0.167752, -0.396694, -0.163359, -0.148427, -0.252563, -0.03289, -0.11886, -0.046117, -0.28441, -0.513436, -0.034065, -0.168329, -0.085299, -0.098542, -0.021303, 0.121154, -0.361715, -0.501898, 0.058749, 0.012931, 0.121154, -0.244948, -0.021933, -0.026542, -0.193868, -0.263214, 0.016, -0.015947, -0.199772, -0.069527, -0.070406, -0.04803, 0.017701, 0.017533, -0.07587, -0.07429, -0.079948, -0.121163, -0.179163, -0.199342, -0.107663, -0.132179, -0.119166, -0.023957, -0.299432, -0.248447, 0.017131, -0.673111, -0.198181, -0.333333, -0.022847, -0.183527, -0.622175, -0.111905, -0.2853, -0.18792, -0.086248, -0.42, -0.115182, -0.083125, -0.023339, -0.293985, -0.028526, 0.009295, -0.297884, -0.441791, -0.033105, -0.09454, -0.242722, -0.15309, -0.127862, -0.064657, -0.199617, -0.163779, -0.308946, -0.283329, -0.189808, -0.167847, -0.113436, -0.128097, 0.098342, -0.325074, -0.239866, -0.360084, -0.073415, -0.177602, -0.034722, -0.113421, -0.197876, -0.163915, -0.1618, -0.174969, -0.11075, 0.077775, -0.161544, -0.248221, -0.066266, -0.103048, -0.078448, -0.184182, -0.144198, -0.210248, -0.168349, -0.299304, -0.107806, -0.447079, -0.123432, -0.315379, -0.172345, -0.202177, -0.425987, -0.11873, 0.003865, -0.078114, -0.331599, -0.097379, -0.200502, -0.024003, -0.069432, -0.433369, -0.673111, -0.193769, -0.164901, -0.163926, -0.044741, -0.215557, -0.146838, -0.328111, 0.103554, -0.124496, -0.342611, -0.053582, -0.487742, -0.175672, -0.199289, -0.316582, -0.01765, -0.117452, 0.032379, -0.223279, -0.249139, -0.113556, -0.315321, -0.101364, -0.099671, -0.050909, 0.062135, -0.163026, -0.007939, -0.299418, -0.065883, -0.248369, -0.2509, -0.045489, -0.29743, -0.159778, -0.23622, 0.060178, -0.221329, -0.318481, 0.011225, -0.442582, -0.025514, -0.261858, -0.157874, -0.232157, -0.255821, -0.129734, -0.11664]","['A', 'AAPL', 'ABBV', 'ABT', 'ADBE', 'ADI', 'ADM', 'ADP', 'ADSK', 'AEE', 'AEP', 'AES', 'AFL', 'AIG', 'AIZ', 'AJG', 'AKAM', 'ALB', 'ALGN', 'ALL', 'AMAT', 'AMD', 'AME', 'AMGN', 'AMP', 'AMZN', 'ANET', 'AOS', 'APA', 'APD', 'APH', 'APO', 'ARES', 'ATO', 'AVGO', 'AVY', 'AWK', 'AXP', 'AZO', 'BA', 'BAC', 'BAX', 'BBY', 'BDX', 'BEN', 'BIIB', 'BK', 'BKNG', 'BKR', 'BLDR', 'BLK', 'BMY', 'BR', 'BRO', 'BSX', 'BX', 'C', 'CAG', 'CAH', 'CAT', 'CBRE', 'CDNS', 'CDW', 'CF', 'CFG', 'CHD', 'CHRW', 'CHTR', 'CI', 'CIEN', 'CINF', 'CL', 'CLX', 'CMCSA', 'CME', 'CMG', 'CMI', 'CMS', 'CNC', 'CNP', 'COF', 'COO', 'COP', 'COST', 'CPB', 'CPRT', 'CRL', 'CRM', 'CRWD', 'CSCO', 'CSGP', 'CSX', 'CTAS', 'CTSH', 'CTVA', 'CVNA', 'CVS', 'CVX', 'D', 'DAL', 'DD', 'DDOG', 'DE', 'DECK', 'DELL', 'DG', 'DGX', 'DHI', 'DHR', 'DIS', 'DLTR', 'DOV', 'DOW', 'DPZ', 'DRI', 'DTE', 'DUK', 'DVA', 'DVN', 'DXCM', 'EA', 'EBAY', 'ECL', 'ED', 'EFX', 'EIX', 'EL', 'EME', 'EMR', 'EOG', 'EPAM', 'ERIE', 'ES', 'ETR', 'EVRG', 'EW', 'EXC', 'EXPD', 'EXPE', 'F', 'FANG', 'FAST', 'FCX', 'FDS', 'FDX', 'FE', 'FFIV', 'FICO', 'FIS', 'FISV', 'FITB', 'FIX', 'FOXA', 'FSLR', 'FTNT', 'FTV', 'GD', 'GDDY', 'GE', 'GILD', 'GIS', 'GL', 'GLW', 'GM', 'GNRC', 'GOOGL', 'GPC', 'GPN', 'GS', 'GWW', 'HAL', 'HAS', 'HBAN', 'HCA', 'HD', 'HIG', 'HII', 'HLT', 'HOLX', 'HON', 'HPE', 'HPQ', 'HRL', 'HSIC', 'HSY', 'HUBB', 'HUM', 'IBKR', 'IBM', 'ICE', 'IDXX', 'IEX', 'IFF', 'INCY', 'INTC', 'INTU', 'IP', 'IQV', 'ISRG', 'IT', 'ITW', 'J', 'JBHT', 'JBL', 'JKHY', 'JNJ', 'JPM', 'KEY', 'KEYS', 'KHC', 'KKR', 'KLAC', 'KMB', 'KMI', 'KO', 'KR', 'L', 'LDOS', 'LEN', 'LH', 'LHX', 'LII', 'LLY', 'LMT', 'LNT', 'LOW', 'LRCX', 'LULU', 'LUV', 'LVS', 'LW', 'LYV', 'MA', 'MAR', 'MAS', 'MCD', 'MCHP', 'MCK', 'MCO', 'MDLZ', 'MET', 'MGM', 'MKC', 'MLM', 'MMM', 'MNST', 'MO', 'MOH', 'MOS', 'MPC', 'MPWR', 'MRK', 'MRNA', 'MS', 'MSCI', 'MSFT', 'MSI', 'MTB', 'MTCH', 'MTD', 'MU', 'NDAQ', 'NDSN', 'NEE', 'NEM', 'NFLX', 'NI', 'NKE', 'NOC', 'NOW', 'NRG', 'NSC', 'NTAP', 'NTRS', 'NUE', 'NVDA', 'NVR', 'NWSA', 'ODFL', 'OKE', 'OMC', 'ON', 'ORCL', 'ORLY', 'OXY', 'PANW', 'PAYC', 'PAYX', 'PCAR', 'PCG', 'PEG', 'PEP', 'PFE', 'PFG', 'PG', 'PGR', 'PH', 'PHM', 'PKG', 'PM', 'PNC', 'PNW', 'PODD', 'POOL', 'PPG', 'PPL', 'PRU', 'PSX', 'PTC', 'PWR', 'PYPL', 'QCOM', 'REGN', 'RF', 'RJF', 'RL', 'RMD', 'ROK', 'ROL', 'ROP', 'ROST', 'RSG', 'SBUX', 'SCHW', 'SHW', 'SJM', 'SMCI', 'SNA', 'SNPS', 'SO', 'SPGI', 'SRE', 'STLD', 'STT', 'STZ', 'SWK', 'SWKS', 'SYF', 'SYK', 'SYY', 'T', 'TAP', 'TDG', 'TDY', 'TECH', 'TER', 'TFC', 'TGT', 'TJX', 'TMO', 'TMUS', 'TPR', 'TRGP', 'TRMB', 'TROW', 'TRV', 'TSCO', 'TSLA', 'TSN', 'TTD', 'TTWO', 'TXN', 'TXT', 'TYL', 'UAL', 'UBER', 'UHS', 'ULTA', 'UNH', 'UNP', 'UPS', 'URI', 'USB', 'V', 'VLO', 'VMC', 'VRSK', 'VRSN', 'VRTX', 'VST', 'VZ', 'WAB', 'WAT', 'WDAY', 'WDC', 'WEC', 'WFC', 'WM', 'WMB', 'WMT', 'WRB', 'WSM', 'WST', 'WYNN', 'XEL', 'XOM', 'XYL', 'YUM', 'ZBH', 'ZBRA', 'ZTS']"
