date,fold,IC,n_test,y_pred_list,y_true_list,tickers
2020-02-28,61,-0.03530633688403747,401,"[0.012560684233903885, 0.026335176080465317, 0.014133263379335403, 0.02495257370173931, 0.01716095581650734, 0.014044598676264286, 0.03626139461994171, 0.020737968385219574, 0.046947773545980453, 0.044366687536239624, 0.009606165811419487, 0.01999678835272789, 0.03789282590150833, 0.008307311683893204, 0.038291167467832565, 0.0430634506046772, 0.01656392775475979, 0.03468451648950577, 0.033817749470472336, 0.011867286637425423, 0.02065403014421463, 0.019641008228063583, 0.010114878416061401, 0.002419175812974572, 0.01021219976246357, 0.013602657243609428, 0.031205248087644577, 0.037854041904211044, 0.01540590263903141, 0.012228734791278839, 0.019789962098002434, 0.019870992749929428, 0.024048298597335815, 0.01783355325460434, 0.016310730949044228, 0.02388659492135048, 0.019152075052261353, 0.006941176950931549, 0.020076809450984, 0.017328782007098198, 0.03012743964791298, 0.017375214025378227, 0.020166290923953056, 0.01280425675213337, 0.020843282341957092, 0.004854690749198198, 0.023612499237060547, 0.016819724813103676, 0.014141509309411049, 0.021725274622440338, 0.016269251704216003, 0.009002145379781723, 0.016883116215467453, 0.037873171269893646, 0.02400032803416252, 0.014420305378735065, 0.026467621326446533, 0.009651325643062592, 0.04311118647456169, 0.011545035988092422, 0.0265565887093544, 0.015943340957164764, 0.031360380351543427, 0.024122020229697227, 0.03483245521783829, 0.023872017860412598, 0.029318058863282204, -0.0005102651775814593, 0.016065597534179688, 0.03313639014959335, 0.02720719575881958, 0.006674768403172493, 0.02796570397913456, 0.014334691688418388, 0.017153732478618622, 0.025930119678378105, 0.015280180610716343, 0.013004397973418236, 0.030546553432941437, 0.01664501242339611, 0.01430822815746069, 0.025793394073843956, 0.012682462111115456, 0.011228837072849274, 0.024540835991501808, 0.022043859586119652, 0.030237087979912758, 0.028131937608122826, 0.022887639701366425, 0.018545063212513924, 0.02230873517692089, 0.008795035071671009, -0.020945057272911072, 0.006653972901403904, -0.0070385257713496685, 0.029320508241653442, 0.022961385548114777, 0.02654074691236019, 0.01075851172208786, 0.019851231947541237, 0.01401766762137413, 0.03385894373059273, 0.01396346278488636, 0.035340845584869385, 0.02093696780502796, 0.026006747037172318, 0.02737995982170105, 0.00689832353964448, 0.0101911760866642, 0.012767585925757885, 0.01723429374396801, 0.03351670503616333, 0.013831955380737782, 0.01764117181301117, 0.02218267321586609, 0.02334277518093586, 0.016488047316670418, 0.02841412089765072, 0.021373983472585678, 0.025375155732035637, 0.020643141120672226, 0.020262539386749268, 0.01477962639182806, 0.006931571755558252, 0.029732655733823776, 0.02600276842713356, 0.018694555386900902, 0.02656788006424904, 0.011110125109553337, 0.01886691153049469, 0.031179960817098618, 0.006246344186365604, 0.02144239842891693, 0.016376160085201263, 0.008570726960897446, 0.037634219974279404, 0.007306288927793503, 0.020521944388747215, 0.01541758794337511, 0.019908158108592033, 0.019476503133773804, 0.02889295108616352, 0.021468812599778175, -0.01654539629817009, 0.015934692695736885, 0.010763349011540413, 0.03783920779824257, 0.02034451998770237, 0.012977760285139084, 0.009875310584902763, 0.026921089738607407, 0.033011388033628464, 0.030993174761533737, 0.02321033924818039, 0.0348360538482666, 0.029993465170264244, 0.032278452068567276, 0.03214757889509201, 0.002239492954686284, 0.01446334645152092, 0.01365378312766552, 0.023466752842068672, 0.03026578575372696, 0.019438577815890312, 0.02950129471719265, 0.017358027398586273, 0.0322762131690979, 0.02012268826365471, 0.02280598133802414, 0.023032885044813156, 0.01582176610827446, 0.021776126697659492, 0.043277136981487274, 0.015197768807411194, 0.03001612238585949, 0.015750611200928688, 0.032053641974925995, 0.013431904837489128, 0.02218472957611084, 0.017908239737153053, 0.03197391331195831, 0.022553730756044388, 0.016309672966599464, 0.02843427285552025, 0.016324128955602646, 0.02487366273999214, 0.014266041107475758, 0.025784334167838097, 0.027013272047042847, 0.02994603104889393, 0.02582993358373642, 0.03276774287223816, 0.01474730670452118, 0.022464808076620102, 0.011993883177638054, 0.01708378456532955, 0.01745377853512764, 0.02309759333729744, 0.027278421446681023, 0.02761188894510269, 0.018649715930223465, 0.022910818457603455, 0.02398344688117504, 0.02580985054373741, 0.02561040408909321, 0.02166905254125595, 0.0246546883136034, 0.01892704889178276, 0.013202757574617863, 0.00552155589684844, 0.016250424087047577, 0.010408623144030571, 0.024676624685525894, 0.00600539380684495, 0.013299142941832542, 0.024427242577075958, 0.014058458618819714, 0.016646889969706535, 0.015075585804879665, 0.03190381079912186, 0.005667800549417734, 0.028469134122133255, 0.015338767319917679, 0.015345292165875435, 0.007656861562281847, 0.017893388867378235, 0.033356085419654846, 0.018420474603772163, 0.026194503530859947, 0.012556671164929867, 0.030635211616754532, 0.015621906146407127, 0.018196947872638702, 0.015199650079011917, 0.01790684647858143, 0.014449944719672203, 0.024998819455504417, 0.04215319827198982, 0.023275919258594513, 0.007545872125774622, 0.027799198403954506, 0.017053864896297455, 0.011792617850005627, 0.009858479723334312, 0.028485041111707687, 0.03349832445383072, 0.011252159252762794, 0.02136978507041931, 0.01172719243913889, 0.010567313991487026, 0.024929577484726906, 0.009418981149792671, 0.04514884948730469, 0.017190048471093178, 0.027117205783724785, 0.028054825961589813, 0.02455792762339115, 0.030071809887886047, 0.01994752138853073, 0.017729463055729866, 0.009974507614970207, 0.019595397636294365, 0.035240426659584045, 0.016032546758651733, 0.01388291921466589, 0.04144883528351784, 0.0150635726749897, 0.011211215518414974, 0.009350195527076721, 0.025688692927360535, 0.0132667301222682, 0.009359624236822128, 0.028292270377278328, 0.019679127261042595, 0.024742865934967995, 0.025950999930500984, 0.02946758270263672, 0.03032577969133854, 0.039034195244312286, 0.006998968776315451, 0.01660752110183239, 0.02270163781940937, 0.01710975356400013, 0.018056010827422142, 0.003998087719082832, 0.020195789635181427, 0.029416900128126144, 0.01223733089864254, 0.02112259529531002, 0.007925199344754219, 0.014268385246396065, 0.01619279384613037, 0.010374745354056358, 0.026493187993764877, 0.013251639902591705, 0.018205346539616585, 0.008566169068217278, 0.01674577407538891, 0.019885312765836716, -0.0019152405438944697, 0.025624768808484077, 0.016517790034413338, 0.03554002195596695, 0.030954133719205856, 0.01736178807914257, 0.011926302686333656, 0.02946849726140499, 0.012879162095487118, 0.026289213448762894, 0.03323543816804886, 0.025946293026208878, 0.019074542447924614, 0.028001897037029266, 0.045922957360744476, 0.029259148985147476, 0.02387385070323944, 0.026312343776226044, 0.01377161219716072, 0.022826284170150757, 0.01916472055017948, 0.0160434041172266, 0.020531030371785164, 0.014291439205408096, 0.020381972193717957, 0.009197818115353584, 0.018407611176371574, 0.009342798963189125, 0.022359954193234444, 0.025149717926979065, 0.008005179464817047, 0.012662341818213463, 0.017670711502432823, 0.025401948019862175, 0.018463006243109703, 0.013256683945655823, 0.03515462204813957, 0.025275392457842827, 0.02518090046942234, 0.03504280745983124, 0.019535869359970093, 0.007576961535960436, 0.033602725714445114, 0.015211440622806549, 0.007862402126193047, 0.023499375209212303, 0.01429012045264244, 0.017631080001592636, 0.010848818346858025, 0.0204533189535141, 0.012170771136879921, 0.002697855932638049, 0.026950225234031677, 0.011352543719112873, 0.03915960341691971, 0.026777511462569237, 0.008276306092739105, 0.02937261387705803, 0.00543695455417037, 0.020303290337324142, 0.02959340624511242, 0.021032916381955147, 0.01640327461063862, 0.024663401767611504, 0.03462233021855354, 0.03554295003414154, 0.01474404614418745, 0.029534149914979935, 0.018603220582008362, 0.020061051473021507, 0.013240911066532135, 0.01755651645362377, 0.029088275507092476, 0.03015941008925438, 0.020742114633321762, 0.01120959036052227, 0.015420380979776382, 0.029421858489513397, 0.00883251242339611, 0.034776099026203156, 0.023573564365506172, 0.023921404033899307, 0.030554546043276787, 0.03078734688460827, 0.029559513553977013, 0.012609344907104969, 0.0024769327137619257, 0.020622586831450462, 0.005201009567826986, 0.011647775769233704, 0.014494668692350388, 0.016118982806801796, 0.025497039780020714, 0.027589228004217148, 0.014092225581407547, 0.008937127888202667, 0.02068755030632019, 0.01600474677979946, 0.010251782834529877, 0.02103411592543125, 0.03837485611438751, 0.019241496920585632]","[-0.068379, -0.069762, -0.111072, 0.024406, -0.077886, -0.1779, -0.065604, -0.110831, -0.182209, -0.071835, -0.103966, -0.187089, -0.200933, -0.41722, -0.136827, -0.159298, 0.057566, -0.306597, -0.203343, -0.128456, -0.211631, 0.0, -0.160465, 0.01502, -0.274735, 0.035021, 0.04883, -0.043995, -0.673111, -0.084969, -0.202334, -0.195871, -0.094247, -0.038935, -0.11837, -0.105162, -0.033156, -0.221232, -0.180637, -0.45789, -0.248772, -0.027315, -0.23926, -0.030527, -0.220588, 0.025909, -0.15589, -0.20661, -0.347421, -0.461471, -0.041921, -0.056214, -0.086144, -0.15787, -0.127307, -0.153603, -0.336275, 0.099288, -0.070969, -0.066001, -0.328286, -0.001512, -0.183418, -0.262073, -0.406437, -0.076812, -0.031785, -0.115295, -0.031267, 0.035371, -0.184363, -0.017907, 0.086752, -0.143952, -0.126044, -0.154063, -0.105559, -0.02764, 0.120521, -0.328845, -0.428733, -0.150661, -0.363899, 0.014192, 0.02305, -0.188921, -0.188725, -0.155047, -0.066398, -0.015527, -0.120403, -0.186657, -0.350604, -0.237321, -0.13125, -0.335545, 0.002535, -0.223698, -0.076618, -0.38153, -0.205128, -0.203101, -0.112219, -0.228999, -0.022491, 0.004724, -0.242881, -0.361742, -0.04143, -0.178921, -0.115139, -0.182986, -0.276417, -0.043039, -0.441436, -0.140481, -0.117993, -0.020098, -0.568965, -0.024384, -0.011838, -0.132217, -0.133832, -0.010403, -0.156294, -0.175063, -0.132135, -0.202808, -0.256746, -0.432185, -0.16819, 0.037224, -0.088856, -0.196219, -0.149885, -0.079184, -0.146138, -0.052542, -0.425979, -0.306035, -0.571371, -0.086791, -0.322289, -0.019963, -0.136431, -0.100157, -0.111046, -0.181741, -0.126897, -0.131401, -0.380328, -0.13181, -0.223813, -0.212148, -0.00872, -0.201995, -0.171457, -0.18391, -0.269301, 0.087659, 0.076939, -0.223289, -0.139145, -0.306229, -0.095349, -0.132388, -0.219165, -0.214954, -0.230014, -0.104634, -0.585495, -0.073786, -0.318663, -0.292575, -0.136017, -0.294494, -0.113463, -0.297942, -0.255093, -0.175002, -0.231431, -0.156508, 0.121154, -0.170988, -0.079797, -0.138847, -0.01575, -0.155186, -0.147676, -0.091571, -0.04821, -0.066824, -0.141509, -0.028909, -0.025216, -0.134851, -0.157738, -0.226755, -0.072571, -0.230466, -0.146561, -0.141542, -0.043654, -0.233073, 0.023066, -0.024911, -0.224615, -0.354434, -0.116927, 0.014937, -0.179371, -0.064862, -0.017151, -0.273865, -0.165078, 0.070743, -0.236686, -0.103848, -0.366921, -0.280608, -0.084762, -0.199755, 0.099818, -0.083597, -0.073484, -0.192549, -0.178169, -0.128145, -0.225157, -0.258103, -0.342847, -0.251934, -0.167752, -0.396694, -0.163359, -0.148427, -0.252563, -0.03289, -0.11886, -0.046117, -0.28441, -0.513436, -0.034065, -0.168329, -0.085299, -0.098542, -0.021303, 0.121154, -0.361715, -0.501898, 0.058749, 0.012931, 0.121154, -0.244948, -0.021933, -0.026542, -0.193868, -0.263214, 0.016, -0.015947, -0.199772, -0.069527, -0.070406, -0.04803, 0.017701, 0.017533, -0.07587, -0.07429, -0.079948, -0.121163, -0.179163, -0.199342, -0.107663, -0.132179, -0.119166, -0.023957, -0.299432, -0.248447, 0.017131, -0.673111, -0.198181, -0.333333, -0.022847, -0.183527, -0.622175, -0.111905, -0.2853, -0.18792, -0.086248, -0.42, -0.115182, -0.083125, -0.023339, -0.293985, -0.028526, 0.009295, -0.297884, -0.441791, -0.033105, -0.09454, -0.242722, -0.15309, -0.127862, -0.064657, -0.199617, -0.163779, -0.308946, -0.283329, -0.189808, -0.167847, -0.113436, -0.128097, 0.098342, -0.325074, -0.239866, -0.360084, -0.073415, -0.177602, -0.034722, -0.113421, -0.197876, -0.163915, -0.1618, -0.174969, -0.11075, 0.077775, -0.161544, -0.248221, -0.066266, -0.103048, -0.078448, -0.184182, -0.144198, -0.210248, -0.168349, -0.299304, -0.107806, -0.447079, -0.123432, -0.315379, -0.172345, -0.202177, -0.425987, -0.11873, 0.003865, -0.078114, -0.331599, -0.097379, -0.200502, -0.024003, -0.069432, -0.433369, -0.673111, -0.193769, -0.164901, -0.163926, -0.044741, -0.215557, -0.146838, -0.328111, 0.103554, -0.124496, -0.342611, -0.053582, -0.487742, -0.175672, -0.199289, -0.316582, -0.01765, -0.117452, 0.032379, -0.223279, -0.249139, -0.113556, -0.315321, -0.101364, -0.099671, -0.050909, 0.062135, -0.163026, -0.007939, -0.299418, -0.065883, -0.248369, -0.2509, -0.045489, -0.29743, -0.159778, -0.23622, 0.060178, -0.221329, -0.318481, 0.011225, -0.442582, -0.025514, -0.261858, -0.157874, -0.232157, -0.255821, -0.129734, -0.11664]","['A', 'AAPL', 'ABBV', 'ABT', 'ADBE', 'ADI', 'ADM', 'ADP', 'ADSK', 'AEE', 'AEP', 'AES', 'AFL', 'AIG', 'AIZ', 'AJG', 'AKAM', 'ALB', 'ALGN', 'ALL', 'AMAT', 'AMD', 'AME', 'AMGN', 'AMP', 'AMZN', 'ANET', 'AOS', 'APA', 'APD', 'APH', 'APO', 'ARES', 'ATO', 'AVGO', 'AVY', 'AWK', 'AXP', 'AZO', 'BA', 'BAC', 'BAX', 'BBY', 'BDX', 'BEN', 'BIIB', 'BK', 'BKNG', 'BKR', 'BLDR', 'BLK', 'BMY', 'BR', 'BRO', 'BSX', 'BX', 'C', 'CAG', 'CAH', 'CAT', 'CBRE', 'CDNS', 'CDW', 'CF', 'CFG', 'CHD', 'CHRW', 'CHTR', 'CI', 'CIEN', 'CINF', 'CL', 'CLX', 'CMCSA', 'CME', 'CMG', 'CMI', 'CMS', 'CNC', 'CNP', 'COF', 'COO', 'COP', 'COST', 'CPB', 'CPRT', 'CRL', 'CRM', 'CRWD', 'CSCO', 'CSGP', 'CSX', 'CTAS', 'CTSH', 'CTVA', 'CVNA', 'CVS', 'CVX', 'D', 'DAL', 'DD', 'DDOG', 'DE', 'DECK', 'DELL', 'DG', 'DGX', 'DHI', 'DHR', 'DIS', 'DLTR', 'DOV', 'DOW', 'DPZ', 'DRI', 'DTE', 'DUK', 'DVA', 'DVN', 'DXCM', 'EA', 'EBAY', 'ECL', 'ED', 'EFX', 'EIX', 'EL', 'EME', 'EMR', 'EOG', 'EPAM', 'ERIE', 'ES', 'ETR', 'EVRG', 'EW', 'EXC', 'EXPD', 'EXPE', 'F', 'FANG', 'FAST', 'FCX', 'FDS', 'FDX', 'FE', 'FFIV', 'FICO', 'FIS', 'FISV', 'FITB', 'FIX', 'FOXA', 'FSLR', 'FTNT', 'FTV', 'GD', 'GDDY', 'GE', 'GILD', 'GIS', 'GL', 'GLW', 'GM', 'GNRC', 'GOOGL', 'GPC', 'GPN', 'GS', 'GWW', 'HAL', 'HAS', 'HBAN', 'HCA', 'HD', 'HIG', 'HII', 'HLT', 'HOLX', 'HON', 'HPE', 'HPQ', 'HRL', 'HSIC', 'HSY', 'HUBB', 'HUM', 'IBKR', 'IBM', 'ICE', 'IDXX', 'IEX', 'IFF', 'INCY', 'INTC', 'INTU', 'IP', 'IQV', 'ISRG', 'IT', 'ITW', 'J', 'JBHT', 'JBL', 'JKHY', 'JNJ', 'JPM', 'KEY', 'KEYS', 'KHC', 'KKR', 'KLAC', 'KMB', 'KMI', 'KO', 'KR', 'L', 'LDOS', 'LEN', 'LH', 'LHX', 'LII', 'LLY', 'LMT', 'LNT', 'LOW', 'LRCX', 'LULU', 'LUV', 'LVS', 'LW', 'LYV', 'MA', 'MAR', 'MAS', 'MCD', 'MCHP', 'MCK', 'MCO', 'MDLZ', 'MET', 'MGM', 'MKC', 'MLM', 'MMM', 'MNST', 'MO', 'MOH', 'MOS', 'MPC', 'MPWR', 'MRK', 'MRNA', 'MS', 'MSCI', 'MSFT', 'MSI', 'MTB', 'MTCH', 'MTD', 'MU', 'NDAQ', 'NDSN', 'NEE', 'NEM', 'NFLX', 'NI', 'NKE', 'NOC', 'NOW', 'NRG', 'NSC', 'NTAP', 'NTRS', 'NUE', 'NVDA', 'NVR', 'NWSA', 'ODFL', 'OKE', 'OMC', 'ON', 'ORCL', 'ORLY', 'OXY', 'PANW', 'PAYC', 'PAYX', 'PCAR', 'PCG', 'PEG', 'PEP', 'PFE', 'PFG', 'PG', 'PGR', 'PH', 'PHM', 'PKG', 'PM', 'PNC', 'PNW', 'PODD', 'POOL', 'PPG', 'PPL', 'PRU', 'PSX', 'PTC', 'PWR', 'PYPL', 'QCOM', 'REGN', 'RF', 'RJF', 'RL', 'RMD', 'ROK', 'ROL', 'ROP', 'ROST', 'RSG', 'SBUX', 'SCHW', 'SHW', 'SJM', 'SMCI', 'SNA', 'SNPS', 'SO', 'SPGI', 'SRE', 'STLD', 'STT', 'STZ', 'SWK', 'SWKS', 'SYF', 'SYK', 'SYY', 'T', 'TAP', 'TDG', 'TDY', 'TECH', 'TER', 'TFC', 'TGT', 'TJX', 'TMO', 'TMUS', 'TPR', 'TRGP', 'TRMB', 'TROW', 'TRV', 'TSCO', 'TSLA', 'TSN', 'TTD', 'TTWO', 'TXN', 'TXT', 'TYL', 'UAL', 'UBER', 'UHS', 'ULTA', 'UNH', 'UNP', 'UPS', 'URI', 'USB', 'V', 'VLO', 'VMC', 'VRSK', 'VRSN', 'VRTX', 'VST', 'VZ', 'WAB', 'WAT', 'WDAY', 'WDC', 'WEC', 'WFC', 'WM', 'WMB', 'WMT', 'WRB', 'WSM', 'WST', 'WYNN', 'XEL', 'XOM', 'XYL', 'YUM', 'ZBH', 'ZBRA', 'ZTS']"
