date,fold,IC,n_test,y_pred_list,y_true_list,tickers
2020-02-28,61,-0.016992227264759904,401,"[0.013683594763278961, 0.02027927152812481, 0.015475300140678883, 0.025009363889694214, 0.023565664887428284, 0.010606672614812851, 0.02728004939854145, 0.023406142368912697, 0.0454486683011055, 0.027172492817044258, 0.010978629812598228, 0.018018634989857674, 0.028325967490673065, 0.009966444224119186, 0.0350203737616539, 0.03161878511309624, 0.00783002469688654, 0.02448936738073826, 0.028392978012561798, 0.01631481572985649, 0.002119701122865081, 0.043520934879779816, 0.003940594382584095, 0.0014088343596085906, 0.004848251584917307, 0.004815145395696163, 0.035706616938114166, 0.038763731718063354, 0.021073177456855774, 0.013830655254423618, 0.014770125970244408, 0.023904260247945786, 0.01864052750170231, 0.012787120416760445, 0.01977747119963169, 0.023306045681238174, 0.013040601275861263, 0.009481719695031643, 0.022995688021183014, 0.004817221779376268, 0.021165035665035248, 0.012304874137043953, 0.019302472472190857, 0.009654958732426167, 0.01400924101471901, 0.004388469271361828, 0.018088076263666153, 0.012712446041405201, 0.018955746665596962, 0.023730633780360222, 0.01609814539551735, 0.012515697628259659, 0.011008810251951218, 0.04813850671052933, 0.022087235003709793, 0.017967479303479195, 0.015425525605678558, 0.00855039432644844, 0.024508744478225708, 0.009149505756795406, 0.02411538176238537, 0.004715006332844496, 0.033564355224370956, 0.016742561012506485, 0.02778703346848488, 0.02118459902703762, 0.026286233216524124, -0.003546243766322732, 0.01620866358280182, 0.036298129707574844, 0.025114288553595543, 0.005663060583174229, 0.030026134103536606, 0.0061399070546031, 0.009188273921608925, 0.02691267617046833, 0.012929942458868027, 0.009335250593721867, 0.03130068629980087, 0.012926414608955383, 0.014094643294811249, 0.023079775273799896, 0.012579553760588169, 0.014084073714911938, 0.015465401113033295, 0.015739472582936287, 0.04200538620352745, 0.01787218637764454, 0.03494905307888985, 0.012819158844649792, 0.0112471804022789, 0.007003308739513159, -0.04036436975002289, 0.004452252760529518, -0.0035996311344206333, 0.02183002606034279, 0.02103608287870884, 0.019418541342020035, -0.0007280096760950983, 0.021806025877594948, 0.0026868388522416353, 0.04220378026366234, 0.013107003644108772, 0.032641492784023285, 0.021328583359718323, 0.02590658701956272, 0.019415847957134247, 0.006762256380170584, 0.010636277496814728, 0.010448087006807327, 0.020360564813017845, 0.02719375304877758, 0.009409361518919468, 0.01641829125583172, 0.016442840918898582, 0.021335652098059654, 0.010691555216908455, 0.02861837111413479, 0.0142478933557868, 0.04615312069654465, 0.02194349654018879, 0.019609253853559494, 0.014094003476202488, -0.0006125600775703788, 0.017903577536344528, 0.022153059020638466, 0.022499162703752518, 0.03250670060515404, 0.009006713517010212, 0.01602128893136978, 0.049523692578077316, 0.014489397406578064, 0.016599271446466446, 0.012658795341849327, 0.006520694121718407, 0.034084808081388474, 0.005517562385648489, 0.013590466231107712, 0.019191404804587364, 0.010954777710139751, 0.037099696695804596, 0.022285722196102142, 0.027961362153291702, -0.03101687878370285, 0.011808772571384907, 0.008059537969529629, 0.053562846034765244, 0.017751066014170647, 0.012309379875659943, 0.007677586283534765, 0.0262931976467371, 0.0327959768474102, 0.033301737159490585, 0.04015250504016876, 0.03792272135615349, 0.028340991586446762, 0.03321973979473114, 0.02243281714618206, 0.0019579788204282522, 0.01306883804500103, 0.009331432171165943, 0.02291237935423851, 0.026695698499679565, 0.02131068706512451, 0.03740115091204643, 0.0014641147572547197, 0.028320273384451866, 0.011622187681496143, 0.017576059326529503, 0.020195385441184044, 0.001983701018616557, 0.023097066208720207, 0.02598739229142666, 0.009074587374925613, 0.026417095214128494, 0.012765376828610897, 0.021112384274601936, 0.015435578301548958, 0.020413855090737343, 0.016552623361349106, 0.03436128422617912, 0.010440143756568432, 0.010490868240594864, 0.029247652739286423, 0.02580493874847889, 0.027868781238794327, 0.014480412006378174, 0.036909542977809906, 0.02527906373143196, 0.023981619626283646, 0.02474074438214302, 0.03203602507710457, 0.009970681741833687, 0.030352827161550522, 0.013730202801525593, 0.020334787666797638, 0.018352696672081947, 0.022727467119693756, 0.025269728153944016, 0.023216571658849716, 0.016707273200154305, 0.030863409861922264, 0.02140059508383274, 0.030429687350988388, 0.014600568450987339, 0.013708074577152729, 0.016862869262695312, 0.01373992394655943, 0.0021458743140101433, 0.012018650770187378, 0.014878085814416409, 0.01763407327234745, 0.02220606431365013, 0.0075278570875525475, 0.009553607553243637, 0.013196350075304508, 0.01894398219883442, 0.023106707260012627, 0.012543313205242157, 0.02289164811372757, 0.0031643568072468042, 0.02938474528491497, 0.01812000945210457, 0.017071394249796867, -0.0006867519696243107, 0.001800875412300229, 0.03243202716112137, 0.013633990660309792, 0.029552636668086052, 0.011320801451802254, 0.020381586626172066, 0.012986787594854832, 0.0007003522478044033, 0.014789056032896042, 0.013593011535704136, 0.01136757992208004, 0.023842377588152885, 0.036990612745285034, 0.02006812021136284, 0.007486338727176189, 0.01821821741759777, 0.014162671752274036, 0.00961003266274929, 0.015564754605293274, 0.030292725190520287, 0.02817682735621929, 0.009151204489171505, 0.022962676361203194, 0.017260819673538208, 0.0037900616880506277, 0.029765909537672997, 0.008179753087460995, 0.03556114062666893, 0.019422169774770737, 0.039142027497291565, 0.008230086416006088, 0.025077244266867638, 0.02639055624604225, 0.015791740268468857, 0.008697720244526863, 0.01832994818687439, 0.01686681993305683, 0.038650188595056534, 0.0164145827293396, 0.016253095120191574, 0.03587374463677406, 0.0009136601584032178, 0.006714212708175182, 0.010169530287384987, 0.02138139121234417, 0.0171080082654953, 0.01215350441634655, 0.01951812207698822, 0.00735944090411067, 0.020601768046617508, -0.0019951986614614725, 0.03757913038134575, 0.029622558504343033, 0.033602144569158554, 0.011660795658826828, 0.014785251580178738, 0.01581958308815956, 0.01910408027470112, 0.02533916011452675, 0.0070513407699763775, 0.016837449744343758, 0.03210354968905449, 0.014108529314398766, 0.013613246381282806, 0.0024502272717654705, 0.011397698894143105, 0.01243678480386734, 0.009563983418047428, 0.024661650881171227, 0.012689328752458096, 0.01695355400443077, 0.0057657682336866856, 0.022946465760469437, 0.003580186516046524, -0.0015313681215047836, 0.02295386977493763, 0.0009455055114813149, 0.015207059681415558, 0.031667303293943405, 0.015624691732227802, 0.0020802197977900505, 0.021221693605184555, 0.015056428499519825, 0.024093741551041603, 0.02864055149257183, 0.0233098566532135, 0.02266470342874527, 0.03579094633460045, 0.029083970934152603, 0.015356580726802349, 0.022910702973604202, 0.02324885129928589, 0.00858459435403347, 0.02611715905368328, 0.022117627784609795, 0.006907404400408268, 0.0013158159563317895, 0.011985842138528824, 0.01426627580076456, -7.38226663088426e-06, 0.012983931228518486, 0.008727209642529488, 0.020264673978090286, 0.015328028239309788, 0.004836759064346552, 0.012964482419192791, 0.019160861149430275, 0.021774865686893463, 0.016601458191871643, 0.016016745939850807, 0.03202441334724426, 0.030206825584173203, 0.011913097463548183, 0.03340790048241615, 0.018172670155763626, -0.0033966554328799248, 0.03296469897031784, 0.010506246238946915, 0.008823402225971222, 0.02407502382993698, 0.02036093734204769, 0.018350813537836075, 0.006658459082245827, 0.01737932674586773, 0.012552307918667793, 0.00815506186336279, 0.024143939837813377, 0.016230426728725433, 0.034831468015909195, 0.03229362890124321, 0.0003601927310228348, 0.0296716820448637, -0.0131358802318573, 0.014483902603387833, 0.020415421575307846, 0.024014916270971298, 0.017215730622410774, 0.02486792579293251, 0.037680335342884064, 0.03461425378918648, 0.029950277879834175, 0.025702543556690216, 0.016623403877019882, 0.012913163751363754, 0.011175430379807949, 0.010941823944449425, 0.019192678853869438, 0.01909150928258896, 0.018541453406214714, 0.010954687371850014, 0.01733640767633915, 0.02100481651723385, 0.005426159594208002, 0.06133616715669632, 0.01961073838174343, 0.021744275465607643, 0.031066536903381348, 0.030132994055747986, 0.029361190274357796, 0.017158037051558495, 0.0036457739770412445, 0.012958827428519726, 0.0036708598490804434, 0.016473902389407158, 0.006730259861797094, 0.014228293672204018, 0.029991040006279945, 0.032515838742256165, 0.002994624199345708, 0.0071925572119653225, 0.010020957328379154, 0.011773532256484032, 0.010945990681648254, 0.023985547944903374, 0.03233274072408676, 0.028177641332149506]","[-0.068379, -0.069762, -0.111072, 0.024406, -0.077886, -0.1779, -0.065604, -0.110831, -0.182209, -0.071835, -0.103966, -0.187089, -0.200933, -0.41722, -0.136827, -0.159298, 0.057566, -0.306597, -0.203343, -0.128456, -0.211631, 0.0, -0.160465, 0.01502, -0.274735, 0.035021, 0.04883, -0.043995, -0.673111, -0.084969, -0.202334, -0.195871, -0.094247, -0.038935, -0.11837, -0.105162, -0.033156, -0.221232, -0.180637, -0.45789, -0.248772, -0.027315, -0.23926, -0.030527, -0.220588, 0.025909, -0.15589, -0.20661, -0.347421, -0.461471, -0.041921, -0.056214, -0.086144, -0.15787, -0.127307, -0.153603, -0.336275, 0.099288, -0.070969, -0.066001, -0.328286, -0.001512, -0.183418, -0.262073, -0.406437, -0.076812, -0.031785, -0.115295, -0.031267, 0.035371, -0.184363, -0.017907, 0.086752, -0.143952, -0.126044, -0.154063, -0.105559, -0.02764, 0.120521, -0.328845, -0.428733, -0.150661, -0.363899, 0.014192, 0.02305, -0.188921, -0.188725, -0.155047, -0.066398, -0.015527, -0.120403, -0.186657, -0.350604, -0.237321, -0.13125, -0.335545, 0.002535, -0.223698, -0.076618, -0.38153, -0.205128, -0.203101, -0.112219, -0.228999, -0.022491, 0.004724, -0.242881, -0.361742, -0.04143, -0.178921, -0.115139, -0.182986, -0.276417, -0.043039, -0.441436, -0.140481, -0.117993, -0.020098, -0.568965, -0.024384, -0.011838, -0.132217, -0.133832, -0.010403, -0.156294, -0.175063, -0.132135, -0.202808, -0.256746, -0.432185, -0.16819, 0.037224, -0.088856, -0.196219, -0.149885, -0.079184, -0.146138, -0.052542, -0.425979, -0.306035, -0.571371, -0.086791, -0.322289, -0.019963, -0.136431, -0.100157, -0.111046, -0.181741, -0.126897, -0.131401, -0.380328, -0.13181, -0.223813, -0.212148, -0.00872, -0.201995, -0.171457, -0.18391, -0.269301, 0.087659, 0.076939, -0.223289, -0.139145, -0.306229, -0.095349, -0.132388, -0.219165, -0.214954, -0.230014, -0.104634, -0.585495, -0.073786, -0.318663, -0.292575, -0.136017, -0.294494, -0.113463, -0.297942, -0.255093, -0.175002, -0.231431, -0.156508, 0.121154, -0.170988, -0.079797, -0.138847, -0.01575, -0.155186, -0.147676, -0.091571, -0.04821, -0.066824, -0.141509, -0.028909, -0.025216, -0.134851, -0.157738, -0.226755, -0.072571, -0.230466, -0.146561, -0.141542, -0.043654, -0.233073, 0.023066, -0.024911, -0.224615, -0.354434, -0.116927, 0.014937, -0.179371, -0.064862, -0.017151, -0.273865, -0.165078, 0.070743, -0.236686, -0.103848, -0.366921, -0.280608, -0.084762, -0.199755, 0.099818, -0.083597, -0.073484, -0.192549, -0.178169, -0.128145, -0.225157, -0.258103, -0.342847, -0.251934, -0.167752, -0.396694, -0.163359, -0.148427, -0.252563, -0.03289, -0.11886, -0.046117, -0.28441, -0.513436, -0.034065, -0.168329, -0.085299, -0.098542, -0.021303, 0.121154, -0.361715, -0.501898, 0.058749, 0.012931, 0.121154, -0.244948, -0.021933, -0.026542, -0.193868, -0.263214, 0.016, -0.015947, -0.199772, -0.069527, -0.070406, -0.04803, 0.017701, 0.017533, -0.07587, -0.07429, -0.079948, -0.121163, -0.179163, -0.199342, -0.107663, -0.132179, -0.119166, -0.023957, -0.299432, -0.248447, 0.017131, -0.673111, -0.198181, -0.333333, -0.022847, -0.183527, -0.622175, -0.111905, -0.2853, -0.18792, -0.086248, -0.42, -0.115182, -0.083125, -0.023339, -0.293985, -0.028526, 0.009295, -0.297884, -0.441791, -0.033105, -0.09454, -0.242722, -0.15309, -0.127862, -0.064657, -0.199617, -0.163779, -0.308946, -0.283329, -0.189808, -0.167847, -0.113436, -0.128097, 0.098342, -0.325074, -0.239866, -0.360084, -0.073415, -0.177602, -0.034722, -0.113421, -0.197876, -0.163915, -0.1618, -0.174969, -0.11075, 0.077775, -0.161544, -0.248221, -0.066266, -0.103048, -0.078448, -0.184182, -0.144198, -0.210248, -0.168349, -0.299304, -0.107806, -0.447079, -0.123432, -0.315379, -0.172345, -0.202177, -0.425987, -0.11873, 0.003865, -0.078114, -0.331599, -0.097379, -0.200502, -0.024003, -0.069432, -0.433369, -0.673111, -0.193769, -0.164901, -0.163926, -0.044741, -0.215557, -0.146838, -0.328111, 0.103554, -0.124496, -0.342611, -0.053582, -0.487742, -0.175672, -0.199289, -0.316582, -0.01765, -0.117452, 0.032379, -0.223279, -0.249139, -0.113556, -0.315321, -0.101364, -0.099671, -0.050909, 0.062135, -0.163026, -0.007939, -0.299418, -0.065883, -0.248369, -0.2509, -0.045489, -0.29743, -0.159778, -0.23622, 0.060178, -0.221329, -0.318481, 0.011225, -0.442582, -0.025514, -0.261858, -0.157874, -0.232157, -0.255821, -0.129734, -0.11664]","['A', 'AAPL', 'ABBV', 'ABT', 'ADBE', 'ADI', 'ADM', 'ADP', 'ADSK', 'AEE', 'AEP', 'AES', 'AFL', 'AIG', 'AIZ', 'AJG', 'AKAM', 'ALB', 'ALGN', 'ALL', 'AMAT', 'AMD', 'AME', 'AMGN', 'AMP', 'AMZN', 'ANET', 'AOS', 'APA', 'APD', 'APH', 'APO', 'ARES', 'ATO', 'AVGO', 'AVY', 'AWK', 'AXP', 'AZO', 'BA', 'BAC', 'BAX', 'BBY', 'BDX', 'BEN', 'BIIB', 'BK', 'BKNG', 'BKR', 'BLDR', 'BLK', 'BMY', 'BR', 'BRO', 'BSX', 'BX', 'C', 'CAG', 'CAH', 'CAT', 'CBRE', 'CDNS', 'CDW', 'CF', 'CFG', 'CHD', 'CHRW', 'CHTR', 'CI', 'CIEN', 'CINF', 'CL', 'CLX', 'CMCSA', 'CME', 'CMG', 'CMI', 'CMS', 'CNC', 'CNP', 'COF', 'COO', 'COP', 'COST', 'CPB', 'CPRT', 'CRL', 'CRM', 'CRWD', 'CSCO', 'CSGP', 'CSX', 'CTAS', 'CTSH', 'CTVA', 'CVNA', 'CVS', 'CVX', 'D', 'DAL', 'DD', 'DDOG', 'DE', 'DECK', 'DELL', 'DG', 'DGX', 'DHI', 'DHR', 'DIS', 'DLTR', 'DOV', 'DOW', 'DPZ', 'DRI', 'DTE', 'DUK', 'DVA', 'DVN', 'DXCM', 'EA', 'EBAY', 'ECL', 'ED', 'EFX', 'EIX', 'EL', 'EME', 'EMR', 'EOG', 'EPAM', 'ERIE', 'ES', 'ETR', 'EVRG', 'EW', 'EXC', 'EXPD', 'EXPE', 'F', 'FANG', 'FAST', 'FCX', 'FDS', 'FDX', 'FE', 'FFIV', 'FICO', 'FIS', 'FISV', 'FITB', 'FIX', 'FOXA', 'FSLR', 'FTNT', 'FTV', 'GD', 'GDDY', 'GE', 'GILD', 'GIS', 'GL', 'GLW', 'GM', 'GNRC', 'GOOGL', 'GPC', 'GPN', 'GS', 'GWW', 'HAL', 'HAS', 'HBAN', 'HCA', 'HD', 'HIG', 'HII', 'HLT', 'HOLX', 'HON', 'HPE', 'HPQ', 'HRL', 'HSIC', 'HSY', 'HUBB', 'HUM', 'IBKR', 'IBM', 'ICE', 'IDXX', 'IEX', 'IFF', 'INCY', 'INTC', 'INTU', 'IP', 'IQV', 'ISRG', 'IT', 'ITW', 'J', 'JBHT', 'JBL', 'JKHY', 'JNJ', 'JPM', 'KEY', 'KEYS', 'KHC', 'KKR', 'KLAC', 'KMB', 'KMI', 'KO', 'KR', 'L', 'LDOS', 'LEN', 'LH', 'LHX', 'LII', 'LLY', 'LMT', 'LNT', 'LOW', 'LRCX', 'LULU', 'LUV', 'LVS', 'LW', 'LYV', 'MA', 'MAR', 'MAS', 'MCD', 'MCHP', 'MCK', 'MCO', 'MDLZ', 'MET', 'MGM', 'MKC', 'MLM', 'MMM', 'MNST', 'MO', 'MOH', 'MOS', 'MPC', 'MPWR', 'MRK', 'MRNA', 'MS', 'MSCI', 'MSFT', 'MSI', 'MTB', 'MTCH', 'MTD', 'MU', 'NDAQ', 'NDSN', 'NEE', 'NEM', 'NFLX', 'NI', 'NKE', 'NOC', 'NOW', 'NRG', 'NSC', 'NTAP', 'NTRS', 'NUE', 'NVDA', 'NVR', 'NWSA', 'ODFL', 'OKE', 'OMC', 'ON', 'ORCL', 'ORLY', 'OXY', 'PANW', 'PAYC', 'PAYX', 'PCAR', 'PCG', 'PEG', 'PEP', 'PFE', 'PFG', 'PG', 'PGR', 'PH', 'PHM', 'PKG', 'PM', 'PNC', 'PNW', 'PODD', 'POOL', 'PPG', 'PPL', 'PRU', 'PSX', 'PTC', 'PWR', 'PYPL', 'QCOM', 'REGN', 'RF', 'RJF', 'RL', 'RMD', 'ROK', 'ROL', 'ROP', 'ROST', 'RSG', 'SBUX', 'SCHW', 'SHW', 'SJM', 'SMCI', 'SNA', 'SNPS', 'SO', 'SPGI', 'SRE', 'STLD', 'STT', 'STZ', 'SWK', 'SWKS', 'SYF', 'SYK', 'SYY', 'T', 'TAP', 'TDG', 'TDY', 'TECH', 'TER', 'TFC', 'TGT', 'TJX', 'TMO', 'TMUS', 'TPR', 'TRGP', 'TRMB', 'TROW', 'TRV', 'TSCO', 'TSLA', 'TSN', 'TTD', 'TTWO', 'TXN', 'TXT', 'TYL', 'UAL', 'UBER', 'UHS', 'ULTA', 'UNH', 'UNP', 'UPS', 'URI', 'USB', 'V', 'VLO', 'VMC', 'VRSK', 'VRSN', 'VRTX', 'VST', 'VZ', 'WAB', 'WAT', 'WDAY', 'WDC', 'WEC', 'WFC', 'WM', 'WMB', 'WMT', 'WRB', 'WSM', 'WST', 'WYNN', 'XEL', 'XOM', 'XYL', 'YUM', 'ZBH', 'ZBRA', 'ZTS']"
