date,fold,IC,n_test,y_pred_list,y_true_list,tickers
2020-02-28,61,-0.06266556097278173,401,"[0.013775400508499548, 0.01344073810162308, 0.0075101290450465515, 0.01101047463032631, 0.012861058190156502, 0.01147511388555523, 0.018314619830739787, 0.013650821625366608, 0.01661635140656289, 0.012626347384549907, 0.011602857888669868, 0.015405298498772493, 0.012211558387024384, 0.010154755362514003, 0.016046175757188065, 0.014564633867653042, 0.015030587597705512, 0.014868708840995544, 0.020300804376362776, 0.010906139416310818, 0.015475538659415379, 0.033963246034842506, 0.014636310046445883, 0.011650699709264498, 0.018246094538462702, 0.01860008903402635, 0.01829002150897672, 0.024670542682687462, 0.007167054876515164, 0.013856442217088783, 0.014358922559151773, 0.018781901184930852, 0.030714138531660058, 0.015057845161118313, 0.01727612530918568, 0.021349309483721587, 0.012753536425913254, 0.016141967815557642, 0.01891889170318136, 0.013232787186617972, 0.013512593716929104, 0.012959215802308912, 0.015558701725292088, 0.008649635800562931, 0.020949113877501608, 0.0075496528354849395, 0.018268816329807043, 0.012182924781910125, 0.01835719779631992, 0.037450545261334185, 0.014884228604183604, 0.014448286734339287, 0.018683302155509247, 0.016638290247224734, 0.01629642058112795, 0.014062496228910884, 0.012821831448829547, 0.0204275483375451, 0.0119729132808981, 0.014669302674988704, 0.014360347734566504, 0.018426266532251323, 0.016610355894403395, 0.015657720137885148, 0.01733990829746308, 0.015199861068513778, 0.01886289537044238, 0.011398974035019334, 0.01085409701930619, 0.028032594847748046, 0.013772359095282554, 0.0150591150379348, 0.014939597282100927, 0.012073468145379369, 0.008090885754922787, 0.018272590021059652, 0.01649305555491094, 0.011765344113450045, 0.01546248947867588, 0.018064988136480976, 0.013414866146371824, 0.013851559853234123, 0.010636775577448243, 0.011797432341960843, 0.013323245215829291, 0.01599252351222293, 0.015724245791233007, 0.014549604442818736, 0.034110530241166725, 0.013279186739233194, 0.011769937791024124, 0.011982967143196984, 0.015280128166707645, 0.011771782804610106, 0.02060301347830622, 0.0407001577905475, 0.020292443427224638, 0.007961870803582528, 0.009502155138016936, 0.015762907705794905, 0.0171282439227449, 0.031695544579644644, 0.00866535228788366, 0.025637146782577176, 0.019244050553838078, 0.014790244649463888, 0.012480975717102927, 0.017560217908323898, 0.011944707863148735, 0.013673903469873409, 0.019457321458134984, 0.01589058915204588, 0.015040044971334827, 0.020945541604599993, 0.016414899093082642, 0.012060520410672739, 0.00791468684047415, 0.014675179961804856, 0.014155505439800133, 0.018646825155646234, 0.01658148835273482, 0.017465423116745926, 0.0100149298939676, 0.01273382064957499, 0.010499457701455581, 0.01828196296567346, 0.013610230722647849, 0.028450600796173325, 0.013571337061328936, 0.015321829161940595, 0.01978603734438314, 0.008999002084175584, 0.011725973615758355, 0.011050683735272987, 0.015935085695516306, 0.01690218583387698, 0.01112207656589399, 0.015760324538993644, 0.01819666809102503, 0.01453201128248477, 0.021327020983667788, 0.020359548721947045, 0.012586539975775798, 0.020089811435001687, 0.012208102850660024, 0.011168470642389572, 0.019626917510322556, 0.01881243105133515, 0.009595656796177198, 0.0138893865322436, 0.019230359520456035, 0.03319637054527415, 0.02158067735196234, 0.025031161345353284, 0.017561037212583147, 0.014079980247843444, 0.013464689645383691, 0.006888436310628253, 0.015951728660856222, 0.010808007693443542, 0.013980570918643092, 0.015107101885147058, 0.014925826996974883, 0.013885486411063524, 0.023146700907546384, 0.017751549129368528, 0.01733335516935624, 0.011894208916095272, 0.014323561704412386, 0.020930335414230828, 0.01893620725625686, 0.017176092841815503, 0.015022041661361875, 0.011495790958974314, 0.012347647422154474, 0.011080625696368845, 0.019999258842971705, 0.012227683255541064, 0.022942186078546575, 0.012524742582679221, 0.016416822658109204, 0.014070296128399735, 0.015137650182643948, 0.01968968864381949, 0.01624160497153675, 0.01919464879387467, 0.01373792520719955, 0.02912861707837021, 0.01235259130815344, 0.013176714197215222, 0.02059350899143724, 0.016283726102798376, 0.017768392676537674, 0.0179820797291209, 0.01426987422297876, 0.013637548958816017, 0.011547380895816502, 0.01082613513836292, 0.014411676436002318, 0.018352561656660715, 0.013286372433506333, 0.017079578208175218, 0.016666678264182354, 0.024109438695682224, 0.014626335086982628, 0.011476572254460488, 0.012802796492494902, 0.016244625072639136, 0.015595252350944756, 0.01606944040111469, 0.019165194998462073, 0.01625189088129559, 0.01240436423507199, 0.008627108799257415, 0.010001849592969174, 0.01566024832882419, -0.007655821739697586, 0.01250793433289777, 0.0166128353578298, 0.01099633600531695, 0.012825017626441884, 0.015579721810282117, 0.012993752709690566, 0.014819215414557082, 0.013865607097900367, 0.012592381261980801, 0.01614976690681661, 0.017437837210523176, 0.013407979752340798, 0.012266823401541397, 0.016277023936693422, 0.01648521177809664, 0.013795627046718958, 0.013256452982722437, 0.01872263699790474, 0.015010397224286333, 0.016397304949329318, 0.016028709673674778, 0.013295959820145895, 0.013688085772178556, 0.011340073642112817, 0.008840542207074035, 0.015604211732321701, 0.015175221943711669, 0.014639588855905343, 0.014367319521302383, 0.014613184216353214, 0.022498557491247705, 0.01273484523678184, 0.016751114113777818, 0.023415216785801808, 0.014430238217673882, 0.03723445781706175, 0.013638999777939724, 0.01604910081690932, 0.012191898781191564, 0.012864990392228949, 0.0169152694019884, 0.03243499166143355, 0.01475830562297982, 0.022616904207522763, 0.015759466603744696, 0.021299459150368443, 0.009667472489609294, 0.008356668513171154, 0.020721130864902487, 0.023047674178307352, 0.014333893427435958, 0.014837144680780902, 0.017320405271283427, 0.012641884637600869, 0.01565690450367291, 0.020273660008290756, 0.017562133333510796, 0.01863819493121704, 0.024275684540898932, 0.023252766715621872, 0.026561712969853775, 0.01397223647831679, 0.012028272939333506, 0.016553819796178645, 0.02227968325467325, 0.011596655686189417, 0.016548436593990194, 0.012735624394269219, 0.020985582124389696, 0.016957373796016535, 0.015059849877167377, 0.012296118156869778, 0.018578177390162293, 0.014312797375087652, 0.012328603809381574, 0.012049688901807461, 0.019224710707811125, 0.010444874197034907, 0.013168969980369316, 0.01374381259158646, 0.017760801125184897, 0.015415949261068224, 0.011450534887326353, 0.012582307484410044, 0.014238233853651064, 0.007880351372547466, 0.02462665847049891, 0.014605317369202307, 0.011596384385577379, 0.0121789232100959, 0.013594309406501618, 0.02779916823846685, 0.020742917035828083, 0.0120405579813327, 0.01358205414700584, 0.01586288218088013, 0.016185350691607876, 0.01869130231517405, 0.023127348598920145, 0.01806455865571789, 0.01346723795444778, 0.02342408981459344, 0.012816111388567178, 0.015968313083594962, 0.011178750171997225, 0.011603712297926044, 0.014260433751224008, 0.013521321815173609, 0.013602397171572106, 0.009128960686973287, 0.017543270927771852, 0.01728473629944491, 0.010050726562688642, 0.013727474533410973, 0.010292983117514398, 0.02115273086059446, 0.020051961320537975, 0.015866902405423225, 0.013837626896990252, 0.019235001845933693, 0.016021048512770964, 0.016662303299243657, 0.015664499020216202, 0.011542426172560724, 0.013809459315227441, 0.013201548792303881, 0.018487269667054912, 0.023318340218904776, 0.021292715329139438, 0.015228480495437832, 0.01352970182855775, 0.011509422042628704, 0.013283695478695286, 0.007327954934834554, 0.025838901804922397, 0.008930933824375455, 0.02098363558492735, 0.017351312134390246, 0.014009152981356944, 0.02037666254901238, 0.03176843638226262, 0.013671529844708676, 0.02502808237549861, 0.014447422556446207, 0.012215125472952792, 0.016201334166496554, 0.01443773488133968, 0.01793433376553806, 0.025051832715398476, 0.014828538923320176, 0.021317775614812667, 0.011048795787836112, 0.014414900223445291, 0.009527442677338644, 0.017656936577081082, 0.012323559280919055, 0.012050688403811523, 0.015734817166269618, 0.015257862401096613, 0.011380865747014036, -0.01146999390925157, 0.022063778627702414, 0.023127744514229436, 0.010987147112385656, 0.014600524854291898, 0.016622443228742952, 0.02125233953143112, 0.027430675870114263, 0.009931533197518726, 0.013156696301740342, 0.00779819169627313, 0.020948347553337087, 0.011684948095820009, 0.018854525516209635, 0.024261426601819437, 0.016478701461437602, 0.013278908848761024, 0.0118530202016781, 0.01127051350219868, 0.016496802280587565, 0.020456205274485977, 0.01676986401170269, 0.01561735753079322, 0.011735448127599357]","[-0.068379, -0.069762, -0.111072, 0.024406, -0.077886, -0.1779, -0.065604, -0.110831, -0.182209, -0.071835, -0.103966, -0.187089, -0.200933, -0.41722, -0.136827, -0.159298, 0.057566, -0.306597, -0.203343, -0.128456, -0.211631, 0.0, -0.160465, 0.01502, -0.274735, 0.035021, 0.04883, -0.043995, -0.673111, -0.084969, -0.202334, -0.195871, -0.094247, -0.038935, -0.11837, -0.105162, -0.033156, -0.221232, -0.180637, -0.45789, -0.248772, -0.027315, -0.23926, -0.030527, -0.220588, 0.025909, -0.15589, -0.20661, -0.347421, -0.461471, -0.041921, -0.056214, -0.086144, -0.15787, -0.127307, -0.153603, -0.336275, 0.099288, -0.070969, -0.066001, -0.328286, -0.001512, -0.183418, -0.262073, -0.406437, -0.076812, -0.031785, -0.115295, -0.031267, 0.035371, -0.184363, -0.017907, 0.086752, -0.143952, -0.126044, -0.154063, -0.105559, -0.02764, 0.120521, -0.328845, -0.428733, -0.150661, -0.363899, 0.014192, 0.02305, -0.188921, -0.188725, -0.155047, -0.066398, -0.015527, -0.120403, -0.186657, -0.350604, -0.237321, -0.13125, -0.335545, 0.002535, -0.223698, -0.076618, -0.38153, -0.205128, -0.203101, -0.112219, -0.228999, -0.022491, 0.004724, -0.242881, -0.361742, -0.04143, -0.178921, -0.115139, -0.182986, -0.276417, -0.043039, -0.441436, -0.140481, -0.117993, -0.020098, -0.568965, -0.024384, -0.011838, -0.132217, -0.133832, -0.010403, -0.156294, -0.175063, -0.132135, -0.202808, -0.256746, -0.432185, -0.16819, 0.037224, -0.088856, -0.196219, -0.149885, -0.079184, -0.146138, -0.052542, -0.425979, -0.306035, -0.571371, -0.086791, -0.322289, -0.019963, -0.136431, -0.100157, -0.111046, -0.181741, -0.126897, -0.131401, -0.380328, -0.13181, -0.223813, -0.212148, -0.00872, -0.201995, -0.171457, -0.18391, -0.269301, 0.087659, 0.076939, -0.223289, -0.139145, -0.306229, -0.095349, -0.132388, -0.219165, -0.214954, -0.230014, -0.104634, -0.585495, -0.073786, -0.318663, -0.292575, -0.136017, -0.294494, -0.113463, -0.297942, -0.255093, -0.175002, -0.231431, -0.156508, 0.121154, -0.170988, -0.079797, -0.138847, -0.01575, -0.155186, -0.147676, -0.091571, -0.04821, -0.066824, -0.141509, -0.028909, -0.025216, -0.134851, -0.157738, -0.226755, -0.072571, -0.230466, -0.146561, -0.141542, -0.043654, -0.233073, 0.023066, -0.024911, -0.224615, -0.354434, -0.116927, 0.014937, -0.179371, -0.064862, -0.017151, -0.273865, -0.165078, 0.070743, -0.236686, -0.103848, -0.366921, -0.280608, -0.084762, -0.199755, 0.099818, -0.083597, -0.073484, -0.192549, -0.178169, -0.128145, -0.225157, -0.258103, -0.342847, -0.251934, -0.167752, -0.396694, -0.163359, -0.148427, -0.252563, -0.03289, -0.11886, -0.046117, -0.28441, -0.513436, -0.034065, -0.168329, -0.085299, -0.098542, -0.021303, 0.121154, -0.361715, -0.501898, 0.058749, 0.012931, 0.121154, -0.244948, -0.021933, -0.026542, -0.193868, -0.263214, 0.016, -0.015947, -0.199772, -0.069527, -0.070406, -0.04803, 0.017701, 0.017533, -0.07587, -0.07429, -0.079948, -0.121163, -0.179163, -0.199342, -0.107663, -0.132179, -0.119166, -0.023957, -0.299432, -0.248447, 0.017131, -0.673111, -0.198181, -0.333333, -0.022847, -0.183527, -0.622175, -0.111905, -0.2853, -0.18792, -0.086248, -0.42, -0.115182, -0.083125, -0.023339, -0.293985, -0.028526, 0.009295, -0.297884, -0.441791, -0.033105, -0.09454, -0.242722, -0.15309, -0.127862, -0.064657, -0.199617, -0.163779, -0.308946, -0.283329, -0.189808, -0.167847, -0.113436, -0.128097, 0.098342, -0.325074, -0.239866, -0.360084, -0.073415, -0.177602, -0.034722, -0.113421, -0.197876, -0.163915, -0.1618, -0.174969, -0.11075, 0.077775, -0.161544, -0.248221, -0.066266, -0.103048, -0.078448, -0.184182, -0.144198, -0.210248, -0.168349, -0.299304, -0.107806, -0.447079, -0.123432, -0.315379, -0.172345, -0.202177, -0.425987, -0.11873, 0.003865, -0.078114, -0.331599, -0.097379, -0.200502, -0.024003, -0.069432, -0.433369, -0.673111, -0.193769, -0.164901, -0.163926, -0.044741, -0.215557, -0.146838, -0.328111, 0.103554, -0.124496, -0.342611, -0.053582, -0.487742, -0.175672, -0.199289, -0.316582, -0.01765, -0.117452, 0.032379, -0.223279, -0.249139, -0.113556, -0.315321, -0.101364, -0.099671, -0.050909, 0.062135, -0.163026, -0.007939, -0.299418, -0.065883, -0.248369, -0.2509, -0.045489, -0.29743, -0.159778, -0.23622, 0.060178, -0.221329, -0.318481, 0.011225, -0.442582, -0.025514, -0.261858, -0.157874, -0.232157, -0.255821, -0.129734, -0.11664]","['A', 'AAPL', 'ABBV', 'ABT', 'ADBE', 'ADI', 'ADM', 'ADP', 'ADSK', 'AEE', 'AEP', 'AES', 'AFL', 'AIG', 'AIZ', 'AJG', 'AKAM', 'ALB', 'ALGN', 'ALL', 'AMAT', 'AMD', 'AME', 'AMGN', 'AMP', 'AMZN', 'ANET', 'AOS', 'APA', 'APD', 'APH', 'APO', 'ARES', 'ATO', 'AVGO', 'AVY', 'AWK', 'AXP', 'AZO', 'BA', 'BAC', 'BAX', 'BBY', 'BDX', 'BEN', 'BIIB', 'BK', 'BKNG', 'BKR', 'BLDR', 'BLK', 'BMY', 'BR', 'BRO', 'BSX', 'BX', 'C', 'CAG', 'CAH', 'CAT', 'CBRE', 'CDNS', 'CDW', 'CF', 'CFG', 'CHD', 'CHRW', 'CHTR', 'CI', 'CIEN', 'CINF', 'CL', 'CLX', 'CMCSA', 'CME', 'CMG', 'CMI', 'CMS', 'CNC', 'CNP', 'COF', 'COO', 'COP', 'COST', 'CPB', 'CPRT', 'CRL', 'CRM', 'CRWD', 'CSCO', 'CSGP', 'CSX', 'CTAS', 'CTSH', 'CTVA', 'CVNA', 'CVS', 'CVX', 'D', 'DAL', 'DD', 'DDOG', 'DE', 'DECK', 'DELL', 'DG', 'DGX', 'DHI', 'DHR', 'DIS', 'DLTR', 'DOV', 'DOW', 'DPZ', 'DRI', 'DTE', 'DUK', 'DVA', 'DVN', 'DXCM', 'EA', 'EBAY', 'ECL', 'ED', 'EFX', 'EIX', 'EL', 'EME', 'EMR', 'EOG', 'EPAM', 'ERIE', 'ES', 'ETR', 'EVRG', 'EW', 'EXC', 'EXPD', 'EXPE', 'F', 'FANG', 'FAST', 'FCX', 'FDS', 'FDX', 'FE', 'FFIV', 'FICO', 'FIS', 'FISV', 'FITB', 'FIX', 'FOXA', 'FSLR', 'FTNT', 'FTV', 'GD', 'GDDY', 'GE', 'GILD', 'GIS', 'GL', 'GLW', 'GM', 'GNRC', 'GOOGL', 'GPC', 'GPN', 'GS', 'GWW', 'HAL', 'HAS', 'HBAN', 'HCA', 'HD', 'HIG', 'HII', 'HLT', 'HOLX', 'HON', 'HPE', 'HPQ', 'HRL', 'HSIC', 'HSY', 'HUBB', 'HUM', 'IBKR', 'IBM', 'ICE', 'IDXX', 'IEX', 'IFF', 'INCY', 'INTC', 'INTU', 'IP', 'IQV', 'ISRG', 'IT', 'ITW', 'J', 'JBHT', 'JBL', 'JKHY', 'JNJ', 'JPM', 'KEY', 'KEYS', 'KHC', 'KKR', 'KLAC', 'KMB', 'KMI', 'KO', 'KR', 'L', 'LDOS', 'LEN', 'LH', 'LHX', 'LII', 'LLY', 'LMT', 'LNT', 'LOW', 'LRCX', 'LULU', 'LUV', 'LVS', 'LW', 'LYV', 'MA', 'MAR', 'MAS', 'MCD', 'MCHP', 'MCK', 'MCO', 'MDLZ', 'MET', 'MGM', 'MKC', 'MLM', 'MMM', 'MNST', 'MO', 'MOH', 'MOS', 'MPC', 'MPWR', 'MRK', 'MRNA', 'MS', 'MSCI', 'MSFT', 'MSI', 'MTB', 'MTCH', 'MTD', 'MU', 'NDAQ', 'NDSN', 'NEE', 'NEM', 'NFLX', 'NI', 'NKE', 'NOC', 'NOW', 'NRG', 'NSC', 'NTAP', 'NTRS', 'NUE', 'NVDA', 'NVR', 'NWSA', 'ODFL', 'OKE', 'OMC', 'ON', 'ORCL', 'ORLY', 'OXY', 'PANW', 'PAYC', 'PAYX', 'PCAR', 'PCG', 'PEG', 'PEP', 'PFE', 'PFG', 'PG', 'PGR', 'PH', 'PHM', 'PKG', 'PM', 'PNC', 'PNW', 'PODD', 'POOL', 'PPG', 'PPL', 'PRU', 'PSX', 'PTC', 'PWR', 'PYPL', 'QCOM', 'REGN', 'RF', 'RJF', 'RL', 'RMD', 'ROK', 'ROL', 'ROP', 'ROST', 'RSG', 'SBUX', 'SCHW', 'SHW', 'SJM', 'SMCI', 'SNA', 'SNPS', 'SO', 'SPGI', 'SRE', 'STLD', 'STT', 'STZ', 'SWK', 'SWKS', 'SYF', 'SYK', 'SYY', 'T', 'TAP', 'TDG', 'TDY', 'TECH', 'TER', 'TFC', 'TGT', 'TJX', 'TMO', 'TMUS', 'TPR', 'TRGP', 'TRMB', 'TROW', 'TRV', 'TSCO', 'TSLA', 'TSN', 'TTD', 'TTWO', 'TXN', 'TXT', 'TYL', 'UAL', 'UBER', 'UHS', 'ULTA', 'UNH', 'UNP', 'UPS', 'URI', 'USB', 'V', 'VLO', 'VMC', 'VRSK', 'VRSN', 'VRTX', 'VST', 'VZ', 'WAB', 'WAT', 'WDAY', 'WDC', 'WEC', 'WFC', 'WM', 'WMB', 'WMT', 'WRB', 'WSM', 'WST', 'WYNN', 'XEL', 'XOM', 'XYL', 'YUM', 'ZBH', 'ZBRA', 'ZTS']"
